Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-25 08:54:31,15,home,click,131,404,5418
2024-03-13 03:39:41,13,home,click,110,500,6373
2024-03-23 21:19:03,18,search,submit,140,404,5446
2024-03-15 04:09:27,12,checkout,submit,161,200,5252
2024-03-25 12:05:12,6,checkout,view,120,200,9896
2024-03-22 00:16:33,20,home,submit,41,404,7293
2024-03-20 15:38:34,13,product_page,submit,46,404,6980
2024-03-20 15:49:52,3,profile,submit,53,500,8563
2024-03-21 15:39:01,20,checkout,submit,85,404,3998
2024-03-22 17:33:26,13,checkout,submit,76,404,1177
2024-03-23 15:15:15,13,product_page,submit,8,404,8516
2024-03-25 06:24:42,16,checkout,view,111,200,2842
2024-03-21 18:22:31,16,search,submit,56,200,3264
2024-03-20 11:30:18,20,checkout,submit,88,404,4841
2024-03-25 21:14:16,18,search,view,85,404,9385
2024-03-26 03:50:49,13,profile,click,128,200,7004
2024-03-24 15:48:59,13,checkout,view,2,500,4630
2024-03-15 03:42:20,5,profile,click,148,200,4801
2024-03-17 00:58:25,8,profile,submit,86,200,6080
2024-03-26 10:07:34,13,profile,click,117,500,3292
2024-03-16 23:25:18,9,profile,view,134,500,7544
2024-03-12 19:32:17,7,home,view,85,404,4330
2024-03-15 10:15:16,12,home,click,111,200,8843
2024-03-19 08:39:39,2,home,view,171,404,4884
2024-03-25 09:25:57,19,search,view,160,404,2629
2024-03-16 20:03:04,16,checkout,submit,69,200,9617
2024-03-20 05:38:24,6,home,view,103,200,2390
2024-03-22 18:05:06,2,product_page,submit,82,200,9924
2024-03-25 00:18:55,13,home,click,154,500,9146
2024-03-15 05:17:14,19,profile,submit,63,200,3489
2024-03-13 01:13:32,17,search,click,44,404,6375
2024-03-21 13:05:32,12,product_page,view,83,404,4987
2024-03-13 16:11:07,4,product_page,click,128,200,2440
2024-03-14 22:59:09,20,checkout,view,75,200,1586
2024-03-21 16:39:39,7,search,submit,37,500,4035
2024-03-22 08:52:02,14,profile,view,59,404,5396
2024-03-25 14:06:12,9,home,submit,104,500,6701
2024-03-21 04:43:25,2,profile,view,129,500,3859
2024-03-16 23:13:09,8,product_page,submit,9,404,6640
2024-03-20 18:56:43,13,profile,view,64,404,7485
2024-03-23 06:23:39,12,profile,click,62,500,4823
2024-03-15 07:21:38,1,home,submit,12,200,8242
2024-03-19 05:15:44,5,search,view,116,404,5603
2024-03-25 22:23:52,12,profile,click,78,404,1800
2024-03-17 09:19:26,20,profile,view,169,200,6620
2024-03-19 14:02:55,11,search,click,117,500,5514
2024-03-20 04:54:25,4,home,submit,113,200,3724
2024-03-15 02:54:34,15,profile,click,104,200,2211
2024-03-23 18:00:04,16,home,click,176,500,5347
2024-03-23 12:11:33,9,checkout,click,82,200,7552
2024-03-17 06:42:57,18,home,view,61,200,2973
2024-03-19 22:01:08,3,product_page,view,167,404,6010
2024-03-24 20:53:38,10,profile,view,88,500,9032
2024-03-21 04:32:41,3,search,submit,27,500,1718
2024-03-25 02:29:18,1,profile,view,28,200,7006
2024-03-23 00:12:37,9,search,click,63,404,5822
2024-03-20 13:04:14,20,profile,click,88,500,4518
2024-03-23 09:49:41,4,home,click,109,200,1216
2024-03-13 06:06:55,20,product_page,view,58,500,5354
2024-03-23 03:54:46,16,search,click,57,404,2104
2024-03-17 09:07:50,13,product_page,submit,103,500,2633
2024-03-20 18:50:38,1,checkout,view,47,404,2176
2024-03-25 17:23:35,6,checkout,submit,20,500,4650
2024-03-16 22:35:44,12,home,view,132,404,5794
2024-03-16 12:39:43,18,search,click,42,404,1806
2024-03-25 19:16:15,2,search,submit,41,404,3775
2024-03-18 20:49:45,13,search,submit,114,404,8623
2024-03-19 13:49:27,1,product_page,click,123,200,7304
2024-03-22 22:41:10,14,search,click,8,500,3469
2024-03-16 04:36:48,12,search,view,169,500,3470
2024-03-23 12:39:15,16,product_page,click,73,404,1963
2024-03-17 11:38:03,4,profile,click,52,500,5646
2024-03-18 08:27:13,15,home,click,89,500,5634
2024-03-19 11:20:30,13,profile,click,97,500,9643
2024-03-13 01:02:51,19,product_page,submit,56,200,7183
2024-03-17 22:09:27,11,home,view,113,500,5311
2024-03-21 03:23:50,9,profile,click,114,200,2725
2024-03-17 10:49:34,12,product_page,click,105,500,8712
2024-03-13 00:51:10,12,product_page,view,161,404,1154
2024-03-14 09:03:37,2,search,view,21,500,1700
2024-03-17 21:35:15,13,home,view,26,404,1833
2024-03-19 18:41:58,11,product_page,submit,18,404,8507
2024-03-18 20:38:39,12,home,click,37,200,9652
2024-03-24 03:30:01,17,product_page,submit,32,200,3653
2024-03-18 00:57:49,4,checkout,click,118,500,1372
2024-03-24 14:43:27,19,home,click,17,404,2411
2024-03-24 00:39:20,11,checkout,submit,158,200,3322
2024-03-17 00:45:10,20,search,view,69,200,7742
2024-03-25 23:07:41,3,checkout,view,24,200,5214
2024-03-16 16:55:34,12,search,submit,160,404,6988
2024-03-25 01:36:08,17,home,click,28,404,4928
2024-03-24 16:58:21,19,home,click,58,500,2623
2024-03-12 12:13:59,12,checkout,view,69,404,8490
2024-03-14 00:06:56,13,home,submit,122,200,3590
2024-03-19 20:55:55,14,profile,submit,133,404,9932
2024-03-14 13:55:34,6,home,view,5,200,9576
2024-03-13 04:05:36,19,checkout,view,132,200,9112
2024-03-17 09:13:28,8,profile,submit,148,404,1906
2024-03-20 03:47:48,13,home,view,144,404,2483
2024-03-21 22:30:36,15,checkout,click,45,200,3415
2024-03-23 07:28:57,16,product_page,view,22,404,1114
2024-03-22 04:39:55,9,profile,submit,99,200,6608
2024-03-17 11:34:27,13,search,click,96,200,5505
2024-03-26 04:19:38,10,profile,view,61,404,1628
2024-03-14 09:58:15,4,checkout,submit,178,200,7655
2024-03-14 12:15:28,2,home,view,43,500,7710
2024-03-16 19:09:58,19,product_page,submit,30,500,7137
2024-03-18 00:04:10,16,checkout,view,3,200,7803
2024-03-25 14:10:42,20,product_page,view,24,500,9252
2024-03-22 10:24:58,3,home,click,109,500,1126
2024-03-12 16:15:58,20,search,click,43,404,8945
2024-03-25 22:11:19,6,product_page,submit,168,500,4500
2024-03-26 00:41:19,19,home,click,136,404,2423
2024-03-17 12:20:55,16,profile,view,149,500,7764
2024-03-20 15:34:04,16,search,submit,45,500,2363
2024-03-20 14:07:51,5,home,submit,174,500,6023
2024-03-23 13:53:55,5,checkout,view,24,404,3238
2024-03-12 20:38:36,12,profile,view,36,500,2657
2024-03-19 08:54:35,12,checkout,submit,135,200,3270
2024-03-18 04:53:11,17,checkout,view,153,200,7021
2024-03-18 11:36:54,13,profile,submit,163,404,4071
2024-03-13 02:12:31,12,search,submit,159,404,8254
2024-03-25 01:19:03,20,home,view,64,200,7455
2024-03-15 05:03:16,7,search,submit,10,200,2022
2024-03-17 17:17:36,15,search,submit,6,200,3811
2024-03-15 22:15:51,12,home,submit,111,200,7594
2024-03-24 19:40:22,10,product_page,submit,47,200,1255
2024-03-18 21:44:53,5,product_page,click,82,500,7064
2024-03-24 10:34:47,16,home,view,32,500,1047
2024-03-25 06:18:23,15,search,submit,152,404,1660
2024-03-25 02:28:32,19,home,click,98,500,7478
2024-03-16 13:05:11,3,product_page,click,54,200,3472
2024-03-15 03:30:20,17,home,submit,107,500,5497
2024-03-20 06:34:56,17,home,click,163,404,2186
2024-03-16 00:32:11,7,search,view,20,404,4849
2024-03-18 07:15:02,8,profile,view,112,200,9535
2024-03-24 14:33:08,7,profile,view,120,404,6022
2024-03-14 12:17:25,16,home,click,130,404,4434
2024-03-18 14:57:16,1,product_page,click,132,404,3554
2024-03-21 01:10:46,16,profile,view,14,404,9003
2024-03-14 17:45:05,20,search,submit,121,404,5846
2024-03-18 13:28:25,2,home,click,3,404,5922
2024-03-24 19:27:27,6,product_page,view,122,200,1606
2024-03-14 08:57:15,5,checkout,view,123,500,5465
2024-03-18 19:11:28,4,product_page,submit,23,500,8027
2024-03-16 23:26:34,11,search,view,85,404,7260
2024-03-20 19:37:10,13,search,view,158,404,2532
2024-03-16 06:13:32,13,product_page,submit,78,200,4396
2024-03-24 16:29:59,10,search,submit,67,200,8393
2024-03-18 04:35:44,19,profile,submit,167,500,1108
2024-03-23 19:15:49,3,search,click,133,404,2759
2024-03-14 02:52:26,9,product_page,view,7,500,7309
2024-03-13 18:00:36,19,search,submit,137,500,1948
2024-03-25 02:44:00,4,profile,submit,22,200,4783
2024-03-16 08:45:26,9,search,view,91,500,4202
2024-03-25 19:06:12,18,checkout,click,162,500,9268
2024-03-22 17:30:19,5,product_page,submit,97,500,9347
2024-03-15 02:52:06,6,checkout,click,124,500,7870
2024-03-15 00:33:34,4,search,submit,164,200,3451
2024-03-18 08:13:07,1,profile,submit,171,200,9199
2024-03-24 08:16:35,13,product_page,view,70,500,1660
2024-03-24 12:21:11,10,home,view,176,404,1960
2024-03-14 17:13:10,15,home,submit,52,200,9161
2024-03-17 13:35:54,17,search,click,135,404,2904
2024-03-24 09:06:53,10,product_page,view,169,404,9002
2024-03-16 04:56:22,10,home,click,103,404,5340
2024-03-16 22:37:22,6,home,view,68,500,7725
2024-03-15 23:06:26,17,profile,view,26,200,9751
2024-03-22 02:25:28,12,search,view,5,200,2493
2024-03-17 00:11:31,16,search,click,145,500,1505
2024-03-15 13:18:49,4,product_page,click,41,404,1281
2024-03-22 14:45:47,16,product_page,submit,55,200,1361
2024-03-16 08:47:21,17,home,view,114,200,3472
2024-03-20 00:25:30,6,checkout,view,16,404,8398
2024-03-17 07:02:05,8,product_page,submit,52,200,2223
2024-03-17 23:17:42,13,product_page,click,62,404,3139
2024-03-24 22:44:54,5,search,view,111,404,2575
2024-03-24 01:01:07,19,product_page,view,140,500,3094
2024-03-19 13:44:14,20,home,view,176,500,3688
2024-03-23 08:05:53,15,search,submit,110,200,4776
2024-03-23 16:10:45,19,checkout,click,167,500,2983
2024-03-23 10:26:38,2,checkout,submit,157,500,6689
2024-03-16 06:39:02,16,home,click,119,404,5766
2024-03-24 21:38:43,7,search,view,106,500,1976
2024-03-22 05:45:53,2,profile,click,31,500,3720
2024-03-12 15:48:49,8,search,submit,14,500,2253
2024-03-15 21:25:06,19,search,view,73,500,4999
2024-03-18 15:16:47,4,search,view,79,404,4488
2024-03-24 01:31:44,6,product_page,view,173,200,8896
2024-03-23 21:03:05,6,home,click,151,404,7792
2024-03-18 14:05:42,18,search,submit,116,500,2410
2024-03-25 16:43:04,3,search,submit,28,404,2169
2024-03-14 12:08:12,3,product_page,click,176,200,8897
2024-03-23 10:45:21,5,product_page,click,69,404,5643
2024-03-17 20:35:16,9,checkout,view,67,200,7609
2024-03-23 11:20:15,5,profile,click,32,200,6705
2024-03-19 18:48:24,5,search,click,12,404,9427
2024-03-18 13:56:26,12,home,view,99,200,2771
2024-03-19 18:44:32,7,search,submit,34,404,9983
2024-03-21 16:33:01,8,home,view,94,404,2295
2024-03-25 16:49:39,1,search,submit,129,404,1274
2024-03-17 03:22:07,11,checkout,submit,82,500,3811
2024-03-16 13:48:31,7,home,view,8,404,5109
2024-03-18 19:57:57,20,profile,view,117,200,3003
2024-03-23 14:47:59,14,product_page,view,126,200,3200
2024-03-22 08:49:21,2,profile,submit,5,404,6905
2024-03-12 23:48:09,15,profile,submit,3,200,5877
2024-03-20 10:13:59,15,search,click,102,200,6002
2024-03-20 05:14:42,13,home,click,129,500,1279
2024-03-26 08:59:40,6,search,submit,148,200,7955
2024-03-15 10:13:51,1,home,submit,50,404,3136
2024-03-18 00:46:17,2,home,click,109,200,4108
2024-03-14 11:25:13,20,home,click,164,500,5272
2024-03-17 00:00:31,3,product_page,submit,83,200,3916
2024-03-18 13:28:07,7,checkout,view,39,200,2230
2024-03-18 05:26:22,3,home,view,142,404,6693
2024-03-16 18:33:48,1,search,view,135,404,4968
2024-03-13 06:03:39,13,home,submit,28,404,7688
2024-03-22 23:28:14,7,home,view,148,500,5059
2024-03-26 10:31:03,16,checkout,submit,153,500,3856
2024-03-20 03:51:05,7,profile,view,68,500,5520
2024-03-20 14:59:03,11,profile,submit,34,404,6651
2024-03-25 20:50:40,4,search,submit,154,200,5855
2024-03-22 10:13:23,9,checkout,submit,134,200,9749
2024-03-18 05:43:24,15,checkout,click,109,500,1724
2024-03-25 20:57:24,6,profile,submit,94,500,9281
2024-03-24 07:10:47,17,checkout,submit,75,404,6415
2024-03-14 03:48:38,10,profile,view,135,200,6677
2024-03-15 18:55:08,10,product_page,view,97,404,5026
2024-03-23 11:55:31,8,home,view,56,200,3231
2024-03-18 03:18:25,5,search,click,163,404,9024
2024-03-25 16:37:02,10,home,click,104,404,4454
2024-03-15 01:55:24,4,search,click,47,200,1053
2024-03-12 21:23:56,7,checkout,submit,79,404,8999
2024-03-17 10:59:37,2,home,submit,64,200,2471
2024-03-24 03:34:58,15,search,submit,77,500,6823
2024-03-18 12:53:07,20,profile,submit,45,500,7310
2024-03-20 07:25:18,15,home,submit,126,200,7929
2024-03-16 02:24:48,5,home,view,89,404,6404
2024-03-15 05:39:52,3,product_page,view,122,500,8062
2024-03-22 21:31:41,11,profile,submit,176,404,8653
2024-03-13 06:26:22,1,profile,submit,137,404,1149
2024-03-16 00:49:47,20,profile,view,10,500,3592
2024-03-20 14:07:38,5,home,click,109,500,4614
2024-03-19 05:42:18,19,checkout,click,108,200,1579
2024-03-17 11:46:12,6,search,click,65,500,8963
2024-03-24 05:10:31,3,home,click,140,200,1606
2024-03-14 22:33:15,16,profile,click,89,200,6189
2024-03-25 16:04:39,17,product_page,submit,100,200,2997
2024-03-13 12:28:14,1,product_page,submit,136,404,5532
2024-03-15 10:43:58,17,checkout,submit,8,200,2850
2024-03-13 02:56:06,7,search,view,99,500,9021
2024-03-25 17:20:16,15,search,click,151,404,9037
2024-03-17 10:01:11,6,profile,click,90,500,5533
2024-03-22 04:01:40,16,profile,click,172,404,6405
2024-03-21 18:28:47,3,search,click,141,404,8378
2024-03-12 20:04:22,11,product_page,view,115,200,8587
2024-03-23 10:42:29,19,home,view,65,500,8027
2024-03-25 12:31:30,2,search,submit,154,200,6501
2024-03-16 20:34:36,16,profile,submit,78,500,4327
2024-03-16 02:00:15,20,checkout,click,126,500,5368
2024-03-21 10:41:38,7,home,view,37,404,4815
2024-03-19 06:28:30,20,profile,submit,80,500,4265
2024-03-25 22:56:40,19,checkout,click,75,200,3409
2024-03-21 15:47:54,17,profile,submit,172,404,7965
2024-03-22 23:45:14,6,product_page,view,97,404,4174
2024-03-16 08:46:28,16,profile,view,25,500,2303
2024-03-14 20:13:46,4,home,click,28,404,5054
2024-03-13 04:36:42,15,checkout,view,74,200,6494
2024-03-14 07:50:16,5,home,click,11,500,5986
2024-03-23 06:57:26,9,search,click,151,200,7445
2024-03-17 15:27:12,14,search,click,6,200,5129
2024-03-15 11:55:05,16,search,view,122,200,2514
2024-03-20 13:47:38,13,home,submit,109,500,7130
2024-03-14 02:18:39,1,search,submit,119,404,6835
2024-03-17 10:05:30,10,home,submit,117,200,6123
2024-03-22 06:52:18,6,checkout,click,53,200,7675
2024-03-14 17:03:07,17,checkout,submit,180,200,1494
2024-03-15 04:30:15,10,home,view,25,404,1969
2024-03-16 09:43:12,11,checkout,view,177,404,1975
2024-03-22 05:37:46,19,profile,submit,94,200,7284
2024-03-16 12:52:04,2,home,click,42,200,6047
2024-03-13 17:56:04,12,checkout,submit,94,500,2981
2024-03-16 13:43:09,20,checkout,submit,135,500,8144
2024-03-15 06:23:37,9,home,submit,23,500,9715
2024-03-24 09:28:38,3,checkout,click,28,404,5603
2024-03-22 22:00:16,12,search,submit,117,404,1543
2024-03-15 11:54:12,4,home,view,124,500,2171
2024-03-19 09:54:28,4,product_page,click,173,200,4399
2024-03-18 01:58:41,17,product_page,view,121,200,6355
2024-03-19 11:55:08,11,product_page,click,151,404,8725
2024-03-23 06:05:20,17,profile,submit,125,500,1160
2024-03-14 06:37:20,19,checkout,submit,5,404,1375
2024-03-18 02:46:58,4,home,submit,172,404,5812
2024-03-13 07:55:48,6,search,submit,113,500,8225
2024-03-20 17:07:57,13,checkout,click,110,200,2012
2024-03-15 14:25:53,3,product_page,click,21,404,6440
2024-03-23 21:21:04,6,product_page,view,178,500,6722
2024-03-20 18:51:15,15,product_page,click,86,200,4009
2024-03-18 10:36:55,8,checkout,view,117,500,2198
2024-03-14 23:12:46,18,profile,click,111,404,1361
2024-03-13 07:18:15,17,product_page,click,109,200,4022
2024-03-12 16:13:16,7,profile,click,83,200,1143
2024-03-20 02:58:50,6,product_page,click,159,500,1596
2024-03-13 22:25:05,1,checkout,submit,127,200,1714
2024-03-18 00:15:08,9,home,click,5,500,9534
2024-03-19 06:01:27,5,search,view,179,500,8276
2024-03-21 01:10:07,4,home,view,114,500,5301
2024-03-16 07:12:31,12,search,view,13,404,5164
2024-03-23 21:58:52,8,checkout,click,108,200,3779
2024-03-25 18:46:35,4,checkout,click,128,200,7700
2024-03-15 09:15:12,7,search,click,78,200,3221
2024-03-26 10:55:57,3,search,submit,69,200,9363
2024-03-13 12:32:02,11,checkout,view,98,404,2169
2024-03-18 06:21:29,14,checkout,submit,114,200,4955
2024-03-21 22:44:25,1,checkout,submit,86,200,6914
2024-03-13 22:16:42,15,search,view,119,404,1969
2024-03-15 03:12:44,14,search,submit,138,500,2175
2024-03-25 21:50:42,18,checkout,submit,32,404,7113
2024-03-23 19:12:21,15,home,view,45,404,6080
2024-03-14 14:09:18,15,search,view,137,500,9519
2024-03-20 05:23:35,13,search,view,109,500,8796
2024-03-18 00:10:17,17,checkout,view,127,404,5009
2024-03-16 05:19:12,4,checkout,view,121,200,6843
2024-03-15 05:26:08,14,search,view,120,500,6801
2024-03-22 23:48:59,1,home,view,168,200,7119
2024-03-22 14:56:58,20,home,click,29,200,9719
2024-03-24 09:18:08,20,search,click,115,500,1789
2024-03-13 14:20:34,16,search,submit,12,404,3326
2024-03-15 02:42:20,12,profile,view,175,200,9200
2024-03-22 21:48:00,12,home,click,118,404,5451
2024-03-13 01:03:17,6,checkout,click,15,500,1497
2024-03-16 12:58:36,20,profile,click,174,500,9990
2024-03-13 11:15:08,3,product_page,submit,44,500,9648
2024-03-13 10:16:00,6,home,submit,41,404,8716
2024-03-14 07:06:45,11,home,view,59,500,4500
2024-03-19 06:42:15,15,search,click,170,200,7055
2024-03-15 03:25:37,20,checkout,click,2,200,3963
2024-03-17 02:45:52,1,search,click,105,404,6400
2024-03-24 05:52:25,14,profile,view,28,200,1822
2024-03-20 20:55:04,16,product_page,view,171,200,7729
2024-03-22 23:44:13,15,checkout,view,98,200,7964
2024-03-13 11:50:59,2,profile,submit,71,200,1255
2024-03-24 23:33:03,2,profile,submit,85,200,8665
2024-03-25 05:33:57,10,search,submit,17,404,4834
2024-03-13 06:26:24,9,home,view,57,500,3225
2024-03-26 07:48:49,12,checkout,click,80,500,3521
2024-03-23 00:05:12,5,home,submit,70,404,8155
2024-03-15 17:08:03,5,home,view,89,200,2742
2024-03-24 00:01:06,5,product_page,submit,111,200,5309
2024-03-26 11:18:16,20,checkout,click,113,500,3564
2024-03-24 18:01:37,15,product_page,click,62,500,3859
2024-03-23 04:16:31,19,product_page,view,175,200,7743
2024-03-18 16:44:16,3,search,view,146,500,7535
2024-03-21 23:51:32,19,profile,submit,71,500,4982
2024-03-22 14:35:56,11,search,click,149,500,7316
2024-03-13 04:08:07,5,profile,click,82,404,8912
2024-03-15 13:25:56,2,checkout,click,99,200,9186
2024-03-14 23:54:50,19,search,submit,105,200,7676
2024-03-16 09:01:28,14,profile,submit,78,500,4282
2024-03-12 16:53:14,12,home,view,41,200,5545
2024-03-20 08:08:48,6,product_page,view,49,200,9688
2024-03-21 20:43:48,4,checkout,view,175,404,4639
2024-03-25 08:33:48,3,product_page,submit,120,404,8632
2024-03-21 04:50:46,3,profile,click,134,404,1774
2024-03-21 17:26:37,19,search,click,79,200,6515
2024-03-22 15:12:29,11,product_page,view,140,500,8609
2024-03-13 23:14:16,15,profile,view,31,500,8856
2024-03-25 08:50:01,16,profile,submit,131,200,8185
2024-03-25 01:53:30,2,checkout,view,16,500,6579
2024-03-15 16:01:44,2,product_page,submit,40,404,9507
2024-03-15 11:20:10,15,product_page,submit,45,200,9592
2024-03-15 22:46:16,18,checkout,view,29,200,9983
2024-03-20 13:21:41,19,profile,click,126,404,6866
2024-03-21 19:44:08,1,home,view,103,404,4756
2024-03-19 21:23:09,15,product_page,click,166,404,9944
2024-03-14 10:26:19,13,profile,view,109,500,7555
2024-03-23 06:11:47,3,profile,view,107,500,5346
2024-03-18 02:56:02,14,search,click,77,500,6177
2024-03-19 22:35:39,6,profile,click,105,500,4876
2024-03-17 22:25:25,9,product_page,view,35,200,8422
2024-03-26 09:16:06,13,search,view,89,200,4845
2024-03-20 09:10:01,17,search,view,14,500,3867
2024-03-13 02:02:49,15,search,submit,91,500,2429
2024-03-20 10:11:56,15,search,submit,145,404,5871
2024-03-19 20:05:12,1,search,submit,9,404,6113
2024-03-23 13:11:54,14,profile,view,92,500,8370
2024-03-20 01:01:52,1,home,view,50,200,1000
2024-03-15 14:39:15,3,checkout,view,41,200,7266
2024-03-24 14:00:02,16,profile,click,12,200,7545
2024-03-19 02:33:09,13,checkout,view,2,200,8102
2024-03-25 19:26:17,1,product_page,view,100,404,2677
2024-03-18 10:23:41,17,profile,view,150,404,1487
2024-03-13 23:34:23,12,home,submit,110,404,1724
2024-03-14 08:34:27,1,product_page,view,116,500,8425
2024-03-24 04:47:45,14,checkout,view,103,404,2432
2024-03-13 21:24:58,18,checkout,view,150,404,5921
2024-03-12 21:42:36,4,product_page,submit,150,500,7916
2024-03-20 10:59:56,11,search,view,115,200,6191
2024-03-16 03:17:52,7,search,submit,126,200,5903
2024-03-17 11:52:50,6,home,view,20,500,7589
2024-03-19 10:48:02,13,search,click,176,200,2626
2024-03-16 11:25:23,11,home,submit,150,404,9502
2024-03-16 19:06:13,8,home,click,139,500,8739
2024-03-20 01:48:53,9,home,submit,125,404,5907
2024-03-23 00:06:30,15,search,click,133,500,6750
2024-03-15 00:28:27,12,checkout,view,178,500,1819
2024-03-17 15:01:27,8,product_page,submit,82,500,6718
2024-03-13 11:58:01,6,checkout,view,100,200,5665
2024-03-18 20:37:21,13,checkout,submit,95,500,6267
2024-03-20 06:42:16,13,home,view,156,200,4646
2024-03-14 13:50:35,20,checkout,click,101,200,5414
2024-03-18 11:12:23,5,home,view,93,500,3057
2024-03-23 01:28:56,20,profile,click,59,404,4633
2024-03-22 00:15:15,9,product_page,click,145,404,7248
2024-03-18 19:42:16,3,home,click,43,500,2013
2024-03-18 16:00:17,10,search,submit,71,500,3401
2024-03-14 11:48:44,18,product_page,submit,81,500,4192
2024-03-26 00:07:22,15,home,click,12,404,9286
2024-03-22 01:53:13,12,profile,view,79,200,1130
2024-03-16 21:48:27,20,product_page,click,175,500,2843
2024-03-14 07:13:30,9,product_page,click,3,500,9101
2024-03-23 20:44:15,7,profile,submit,116,200,9067
2024-03-18 02:51:16,15,home,view,111,404,7501
2024-03-20 02:06:15,3,search,click,54,404,2117
2024-03-14 00:28:09,4,search,view,64,404,9126
2024-03-16 17:02:04,12,search,submit,158,500,8017
2024-03-14 16:54:22,14,profile,view,144,200,5118
2024-03-19 10:04:24,5,search,click,148,500,7144
2024-03-12 21:17:11,15,home,submit,142,500,8230
2024-03-13 20:30:47,18,profile,view,106,200,1524
2024-03-25 03:33:51,14,checkout,click,83,200,8910
2024-03-24 07:43:02,14,home,view,66,500,4152
2024-03-24 20:20:49,12,search,view,113,200,3135
2024-03-17 17:18:24,12,home,view,140,500,3759
2024-03-15 02:50:37,1,search,click,156,500,7419
2024-03-17 05:27:25,6,search,submit,91,500,3626
2024-03-23 10:23:33,20,home,view,103,500,3693
2024-03-25 00:02:36,1,search,click,149,200,4822
2024-03-23 00:53:18,3,home,click,38,500,5888
2024-03-24 01:44:01,2,profile,click,138,200,9263
2024-03-25 14:55:39,10,search,submit,95,500,2368
2024-03-18 01:59:47,8,checkout,click,61,404,4541
2024-03-24 13:10:00,1,search,view,167,200,1637
2024-03-20 14:23:50,7,home,click,142,500,5890
2024-03-22 07:28:01,2,profile,view,43,200,2440
2024-03-17 06:56:59,13,home,click,131,200,2268
2024-03-13 14:16:35,13,profile,submit,30,200,9471
2024-03-18 11:50:54,18,product_page,click,158,200,7735
2024-03-14 18:17:49,11,search,submit,113,200,3654
2024-03-15 20:28:47,14,product_page,view,12,200,6430
2024-03-24 19:12:36,10,profile,view,5,200,3811
2024-03-19 22:41:44,18,product_page,submit,143,500,6458
2024-03-25 07:37:17,17,search,click,26,200,1077
2024-03-17 09:36:27,18,search,submit,48,200,6145
2024-03-14 11:45:00,15,profile,click,116,500,5565
2024-03-15 08:27:27,20,profile,submit,138,200,2929
2024-03-21 10:44:51,3,search,click,11,500,4830
2024-03-16 13:34:48,12,search,view,171,404,3807
2024-03-22 00:35:30,14,home,submit,29,200,2323
2024-03-12 14:09:00,6,checkout,view,51,404,1942
2024-03-13 14:42:21,5,home,click,23,404,4519
2024-03-17 06:26:42,20,checkout,view,143,500,2415
2024-03-15 00:16:51,20,profile,submit,29,404,8071
2024-03-24 21:52:57,2,home,view,102,200,3927
2024-03-23 07:35:04,10,profile,submit,165,404,2354
2024-03-19 22:59:05,8,profile,view,49,200,9431
2024-03-24 17:18:05,4,product_page,view,107,404,4503
2024-03-22 14:22:44,15,search,submit,164,200,3545
2024-03-26 06:39:30,4,search,click,102,500,3210
2024-03-24 07:52:39,1,profile,click,19,200,9197
2024-03-13 04:58:29,1,home,view,8,500,9761
2024-03-13 23:01:47,3,home,click,80,500,1372
2024-03-18 07:59:58,12,search,view,1,500,1264
2024-03-20 04:35:11,4,product_page,click,96,404,9636
2024-03-14 05:01:27,18,search,click,22,200,8203
2024-03-18 06:36:59,18,home,submit,149,404,2324
2024-03-24 04:59:37,14,product_page,click,75,500,3542
2024-03-22 14:36:50,3,checkout,view,79,404,9053
2024-03-16 06:26:20,20,profile,submit,99,200,5509
2024-03-15 22:41:22,20,search,click,112,404,6667
2024-03-16 20:35:18,2,product_page,view,36,404,2733
2024-03-14 11:11:22,4,product_page,submit,159,404,1477
2024-03-23 00:04:09,14,home,submit,36,500,7251
2024-03-23 13:45:19,12,product_page,click,73,404,4710
2024-03-22 15:07:10,17,search,view,123,200,7401
2024-03-12 22:20:27,1,search,click,175,404,1071
2024-03-18 07:16:00,12,profile,submit,175,200,1260
2024-03-17 15:08:59,12,product_page,submit,40,200,7614
2024-03-24 15:51:19,14,home,submit,93,500,5432
2024-03-18 14:23:26,14,checkout,submit,90,500,3409
2024-03-15 07:42:16,7,home,submit,53,404,1061
2024-03-26 08:43:19,17,profile,submit,57,404,8298
2024-03-21 07:11:40,8,search,click,135,200,9161
2024-03-17 09:42:07,18,checkout,view,4,500,2620
2024-03-22 11:51:42,13,product_page,click,31,500,7463
2024-03-14 15:21:17,10,product_page,view,95,200,5345
2024-03-15 17:30:53,2,profile,click,2,500,5938
2024-03-25 19:22:25,11,product_page,submit,101,500,2949
2024-03-22 11:05:38,4,profile,click,102,500,1302
2024-03-25 19:46:21,9,search,submit,2,200,6575
2024-03-17 06:32:43,9,home,view,124,200,1951
2024-03-16 16:18:18,14,home,click,6,404,3593
2024-03-25 05:02:05,13,search,view,157,404,3144
2024-03-20 05:59:47,9,search,submit,96,500,9785
2024-03-22 06:43:22,15,profile,submit,51,500,2455
2024-03-24 21:03:52,14,product_page,view,118,200,4392
2024-03-21 04:24:52,15,product_page,click,128,404,8552
2024-03-15 21:28:55,9,home,submit,61,500,4208
2024-03-20 11:09:25,4,home,click,102,404,5897
2024-03-16 07:56:05,20,profile,view,47,404,8049
2024-03-16 03:51:05,4,product_page,submit,128,404,6000
