Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-14 10:20:36,10,product_page,submit,133,200,5513
2024-03-19 18:43:43,11,profile,submit,40,404,7929
2024-03-23 06:06:33,20,profile,click,21,404,2743
2024-03-23 08:25:53,7,checkout,view,122,200,9603
2024-03-15 20:21:44,8,profile,view,14,500,7688
2024-03-24 06:27:52,1,checkout,submit,145,500,2880
2024-03-20 22:54:10,5,profile,submit,110,404,8768
2024-03-19 13:10:47,17,product_page,view,161,500,2269
2024-03-19 15:51:59,1,profile,view,90,200,6770
2024-03-15 19:48:38,12,product_page,click,149,200,5116
2024-03-20 23:05:10,19,search,view,163,500,6150
2024-03-25 19:47:21,19,product_page,submit,63,500,7609
2024-03-16 02:51:24,3,checkout,click,141,404,5176
2024-03-17 08:35:04,7,checkout,submit,163,404,7505
2024-03-17 06:48:21,8,home,submit,21,200,9325
2024-03-17 16:07:01,4,profile,submit,153,404,1123
2024-03-13 12:47:02,10,home,submit,179,500,1439
2024-03-14 20:58:40,14,search,submit,161,500,8960
2024-03-16 01:46:29,7,profile,view,48,404,2537
2024-03-15 20:02:48,12,home,submit,49,500,2913
2024-03-24 17:53:03,6,search,submit,29,200,3331
2024-03-18 10:14:09,14,profile,submit,106,200,2157
2024-03-15 08:26:02,19,checkout,click,93,500,9005
2024-03-23 11:10:37,7,search,click,81,200,6068
2024-03-23 22:47:35,7,product_page,view,30,500,3482
2024-03-25 19:56:31,4,product_page,click,2,200,7644
2024-03-19 03:26:23,7,profile,view,69,200,4609
2024-03-14 19:16:55,6,checkout,submit,107,404,1050
2024-03-19 02:24:13,17,checkout,submit,119,200,5108
2024-03-19 12:29:19,4,checkout,click,33,500,2901
2024-03-13 03:55:55,5,checkout,click,60,404,9338
2024-03-23 23:36:54,2,profile,submit,149,200,9492
2024-03-13 23:40:33,2,product_page,submit,114,500,8751
2024-03-13 18:45:50,16,search,submit,177,500,3028
2024-03-25 18:30:55,16,profile,view,19,500,3108
2024-03-21 23:55:21,18,search,submit,80,500,3600
2024-03-22 00:09:41,2,checkout,click,121,500,6183
2024-03-18 07:18:07,15,home,view,62,404,5258
2024-03-16 21:26:04,11,home,view,96,500,1740
2024-03-18 22:45:18,12,home,submit,164,200,6988
2024-03-21 14:17:21,17,checkout,click,128,404,1371
2024-03-20 05:25:55,9,search,view,56,500,2798
2024-03-15 10:35:25,19,checkout,click,44,404,3684
2024-03-13 18:41:04,9,profile,click,41,404,2422
2024-03-22 20:21:26,19,product_page,click,85,200,3538
2024-03-24 01:18:13,9,product_page,view,144,200,6098
2024-03-16 17:47:50,16,search,view,56,404,2441
2024-03-18 00:27:26,1,search,submit,116,404,1201
2024-03-21 20:31:46,18,profile,view,53,500,7902
2024-03-17 07:37:47,4,search,click,131,200,9545
2024-03-17 21:55:16,16,home,view,41,200,8125
2024-03-19 08:54:07,13,product_page,click,35,500,1678
2024-03-14 23:44:43,7,checkout,click,116,500,1868
2024-03-19 23:39:32,10,search,view,64,404,9758
2024-03-25 05:18:17,17,search,click,118,500,6624
2024-03-18 20:18:17,1,home,click,177,200,6721
2024-03-26 03:31:11,3,checkout,click,66,500,8630
2024-03-23 21:41:26,1,profile,click,170,500,9994
2024-03-23 18:43:04,9,profile,click,117,200,5408
2024-03-24 21:50:32,6,home,submit,21,404,8574
2024-03-18 20:44:27,16,checkout,submit,92,404,4518
2024-03-21 10:34:28,11,profile,click,61,404,6276
2024-03-21 07:40:59,7,profile,click,164,404,1239
2024-03-26 09:10:06,14,home,click,114,404,9948
2024-03-14 08:56:24,14,checkout,submit,82,500,7525
2024-03-24 09:03:22,5,checkout,click,164,500,5881
2024-03-19 04:17:45,10,checkout,submit,88,200,2874
2024-03-12 12:29:39,10,search,submit,130,200,3622
2024-03-25 14:15:26,8,home,submit,120,404,7241
2024-03-22 04:43:59,12,home,view,71,404,4551
2024-03-25 17:19:04,6,home,view,152,404,2333
2024-03-17 02:35:04,15,product_page,click,122,500,5925
2024-03-14 15:34:46,20,product_page,submit,138,404,9239
2024-03-14 04:43:39,5,home,click,122,404,1194
2024-03-19 13:55:45,3,product_page,view,144,404,1354
2024-03-16 21:41:29,19,search,view,73,200,3257
2024-03-20 21:33:46,7,checkout,click,99,500,2764
2024-03-25 13:32:35,7,profile,click,68,500,8181
2024-03-14 17:49:33,11,checkout,submit,169,500,1100
2024-03-12 19:44:13,16,checkout,click,11,404,2962
2024-03-26 09:49:09,5,checkout,submit,69,200,6995
2024-03-15 21:24:25,20,checkout,view,121,404,4275
2024-03-19 16:07:49,16,profile,view,15,200,4682
2024-03-18 17:12:37,2,product_page,view,53,500,8068
2024-03-24 21:33:11,5,home,submit,2,200,1313
2024-03-26 06:35:01,9,product_page,view,110,200,8020
2024-03-14 03:07:51,19,checkout,view,92,200,2299
2024-03-14 13:01:19,10,product_page,submit,21,200,9259
2024-03-13 00:49:07,1,home,submit,145,404,5149
2024-03-14 05:25:19,10,product_page,submit,144,200,3269
2024-03-16 06:40:57,9,search,click,28,404,7463
2024-03-20 08:21:11,4,product_page,submit,148,500,1937
2024-03-20 21:04:41,5,product_page,view,2,404,2346
2024-03-19 16:28:34,7,search,click,51,404,3694
2024-03-20 07:43:51,8,product_page,view,90,404,9550
2024-03-12 20:51:47,4,search,view,127,404,3341
2024-03-15 00:15:35,18,profile,click,77,404,9340
2024-03-15 09:37:02,9,home,click,158,404,3490
2024-03-15 00:39:54,18,search,submit,145,200,7633
2024-03-13 02:08:48,19,search,click,37,200,4384
2024-03-20 15:44:08,15,search,click,37,200,9473
2024-03-22 05:32:18,17,product_page,submit,156,404,5053
2024-03-25 15:53:10,3,profile,click,19,500,5321
2024-03-16 00:04:09,3,checkout,submit,91,200,7254
2024-03-17 07:22:49,17,checkout,click,56,500,6839
2024-03-22 05:00:06,16,home,submit,98,500,6543
2024-03-13 03:40:42,5,product_page,click,12,500,1836
2024-03-13 14:53:29,6,profile,view,75,404,7229
2024-03-26 03:01:29,20,search,view,91,500,5350
2024-03-17 10:24:13,3,home,view,175,200,7201
2024-03-15 22:59:52,15,product_page,view,119,404,6125
2024-03-16 18:06:34,5,profile,view,156,404,4831
2024-03-25 05:45:24,19,checkout,view,177,500,7379
2024-03-18 20:49:38,20,home,submit,130,200,2626
2024-03-14 00:57:23,12,profile,view,18,404,8966
2024-03-17 10:53:01,5,home,view,113,404,7431
2024-03-24 00:19:53,3,product_page,view,161,200,9044
2024-03-26 00:26:18,12,product_page,view,128,200,3909
2024-03-21 06:49:31,4,profile,submit,144,404,5129
2024-03-19 11:09:14,2,checkout,view,37,404,6900
2024-03-15 16:16:03,13,product_page,view,91,500,8836
2024-03-13 02:44:45,19,search,click,92,500,1611
2024-03-21 07:38:02,12,checkout,view,165,200,7210
2024-03-13 06:22:25,13,search,view,12,200,1108
2024-03-14 12:52:38,3,profile,view,96,404,6320
2024-03-17 03:43:44,13,home,submit,139,404,6681
2024-03-24 11:39:56,20,search,view,174,200,3690
2024-03-19 02:16:55,16,home,submit,122,200,8974
2024-03-14 07:40:34,2,profile,click,113,500,7914
2024-03-25 01:08:49,12,profile,submit,104,404,1382
2024-03-20 15:50:40,17,checkout,view,25,200,4568
2024-03-23 08:35:54,1,search,submit,25,200,2323
2024-03-24 02:33:13,9,home,click,27,404,5617
2024-03-18 23:30:25,15,checkout,click,89,500,6759
2024-03-17 16:38:05,10,search,submit,2,200,7234
2024-03-13 10:59:15,1,product_page,click,21,200,3904
2024-03-24 22:33:53,18,search,submit,105,200,4946
2024-03-18 13:58:51,20,home,click,114,200,4418
2024-03-18 12:51:58,10,home,click,47,200,8699
2024-03-21 19:28:34,14,home,click,86,404,8384
2024-03-25 12:59:59,12,product_page,view,106,404,3864
2024-03-13 20:21:43,14,product_page,view,79,200,7560
2024-03-25 07:01:59,1,home,click,5,404,1514
2024-03-12 19:15:32,3,home,submit,51,200,8230
2024-03-26 09:48:16,18,profile,view,78,200,5997
2024-03-12 13:25:17,12,product_page,view,58,404,7585
2024-03-23 23:02:36,10,checkout,click,34,500,5438
2024-03-25 23:40:31,6,search,click,156,200,8723
2024-03-20 20:29:24,3,product_page,view,108,500,4784
2024-03-22 19:17:58,12,profile,view,63,200,5007
2024-03-19 09:13:47,17,checkout,click,45,200,4451
2024-03-14 01:29:52,8,product_page,submit,50,200,5148
2024-03-13 15:45:06,10,search,click,140,500,5093
2024-03-23 08:22:36,18,checkout,click,118,500,3245
2024-03-24 21:00:07,8,search,click,40,500,5376
2024-03-25 20:55:33,15,search,view,33,500,5181
2024-03-22 02:31:29,18,checkout,click,168,200,2540
2024-03-13 17:57:26,5,checkout,view,110,404,6227
2024-03-17 14:18:24,1,search,submit,45,200,3272
2024-03-18 05:55:08,11,search,view,53,500,4484
2024-03-16 02:36:09,9,checkout,click,13,404,1284
2024-03-25 18:45:45,19,profile,submit,62,200,5362
2024-03-17 02:30:21,7,profile,submit,21,200,4584
2024-03-23 13:23:37,20,search,click,48,404,7572
2024-03-26 00:00:45,7,home,submit,77,500,7616
2024-03-14 06:45:13,18,home,view,90,200,2130
2024-03-18 00:02:06,13,profile,click,52,500,3139
2024-03-15 15:51:52,12,home,click,62,500,1876
2024-03-13 09:01:43,7,product_page,view,67,404,4130
2024-03-16 02:01:35,9,product_page,click,169,200,7689
2024-03-21 23:10:50,16,home,click,43,404,6834
2024-03-19 09:22:15,6,search,submit,41,404,2527
2024-03-15 15:14:34,4,search,view,148,200,6737
2024-03-20 06:09:33,20,home,click,49,404,6704
2024-03-26 09:40:40,4,search,view,68,500,1883
2024-03-21 17:56:24,1,checkout,view,131,404,5014
2024-03-21 19:34:21,3,home,click,101,404,7554
2024-03-12 20:28:56,8,home,view,34,200,1561
2024-03-21 10:55:58,5,product_page,click,146,500,8396
2024-03-23 22:04:48,3,home,view,75,200,8154
2024-03-23 16:48:48,2,checkout,submit,171,500,6951
2024-03-24 01:38:32,17,checkout,view,89,404,7581
2024-03-12 13:49:16,20,search,view,36,200,8302
2024-03-22 17:18:39,1,checkout,click,143,200,4917
2024-03-24 10:41:56,7,checkout,submit,162,200,9650
2024-03-19 01:01:29,5,home,submit,144,404,7266
2024-03-17 04:13:18,2,search,view,112,200,5923
2024-03-13 02:50:28,7,checkout,view,62,404,7668
2024-03-24 15:43:13,18,profile,submit,60,404,4279
2024-03-26 09:22:52,9,product_page,submit,18,200,4931
2024-03-20 05:19:42,5,home,click,173,200,3263
2024-03-20 07:54:49,3,search,click,115,500,4713
2024-03-15 08:50:55,13,product_page,submit,131,500,4581
2024-03-13 01:10:42,9,profile,click,51,404,3897
2024-03-18 04:51:01,7,home,click,59,200,8499
2024-03-26 00:17:50,4,search,view,134,404,5472
2024-03-21 12:01:42,8,home,submit,87,404,4987
2024-03-22 12:31:57,3,profile,view,61,200,5138
2024-03-20 03:47:49,16,home,submit,164,200,8357
2024-03-14 15:26:46,5,product_page,view,8,200,1756
2024-03-23 08:50:24,19,home,click,92,200,8298
2024-03-22 03:18:32,20,profile,view,8,500,1039
2024-03-16 15:14:57,6,profile,view,43,500,8955
2024-03-17 16:34:42,17,home,submit,177,200,8921
2024-03-21 22:18:32,19,product_page,view,165,500,1518
2024-03-13 18:23:25,15,profile,submit,178,404,8286
2024-03-23 14:52:21,2,search,click,170,200,8569
2024-03-20 04:26:35,11,checkout,submit,141,500,4165
2024-03-15 23:10:37,20,profile,submit,81,200,3451
2024-03-19 05:27:04,13,home,view,149,404,8505
2024-03-17 15:25:22,17,home,submit,12,500,6704
2024-03-23 03:15:00,9,profile,view,133,404,6928
2024-03-14 11:54:43,15,checkout,view,45,404,5082
2024-03-19 05:00:47,15,product_page,view,104,200,5161
2024-03-14 13:11:28,6,home,view,126,500,9948
2024-03-14 23:28:09,20,home,submit,92,200,7100
2024-03-13 07:07:20,20,checkout,submit,85,200,2422
2024-03-13 19:32:45,3,search,click,175,200,5919
2024-03-16 13:25:47,10,checkout,submit,94,500,5569
2024-03-25 05:14:44,12,search,view,66,200,7137
2024-03-16 22:23:09,20,product_page,view,69,500,1513
2024-03-19 13:49:07,8,checkout,view,123,200,1119
2024-03-20 08:08:10,16,product_page,submit,53,404,6778
2024-03-16 04:45:34,6,checkout,click,112,404,2488
2024-03-22 00:18:32,2,checkout,click,13,500,4665
2024-03-16 14:26:49,18,search,submit,82,500,8936
2024-03-16 22:40:30,14,search,click,171,500,5406
2024-03-14 12:24:48,14,search,view,58,500,7302
2024-03-12 13:46:34,14,checkout,submit,88,200,2072
2024-03-23 18:10:00,18,product_page,click,65,200,7688
2024-03-14 06:22:32,8,product_page,view,11,200,9377
2024-03-21 07:28:10,1,checkout,view,106,200,1183
2024-03-20 21:18:26,8,profile,submit,129,500,9945
2024-03-20 02:53:15,18,profile,click,91,404,7624
2024-03-20 19:33:40,16,product_page,submit,147,500,2815
2024-03-14 18:40:11,11,profile,submit,32,500,6380
2024-03-19 04:04:04,3,product_page,click,25,500,2025
2024-03-14 10:13:36,3,profile,submit,110,500,7157
2024-03-13 17:17:18,18,profile,click,140,500,5034
2024-03-17 20:34:43,10,search,submit,167,200,5009
2024-03-20 07:00:19,9,profile,view,34,200,4757
2024-03-16 22:06:27,11,search,view,4,500,4126
2024-03-26 06:29:59,20,home,click,68,200,3052
2024-03-15 05:28:11,17,home,click,93,500,1244
2024-03-18 18:13:33,9,checkout,click,105,500,7581
2024-03-22 21:28:51,12,checkout,click,89,404,3625
2024-03-14 09:26:55,5,home,click,132,404,6916
2024-03-16 10:11:02,19,profile,view,163,404,3763
2024-03-13 10:32:51,8,checkout,submit,133,200,1641
2024-03-18 14:50:54,18,profile,click,9,500,7405
2024-03-19 12:54:08,20,home,click,118,404,4203
2024-03-21 12:05:14,2,product_page,view,96,200,7838
2024-03-18 10:45:14,4,profile,click,45,200,2318
2024-03-16 06:14:24,5,profile,click,95,404,7853
2024-03-22 00:40:12,13,product_page,click,80,200,8115
2024-03-15 21:33:29,9,checkout,view,136,500,4419
2024-03-23 14:36:23,20,checkout,view,37,500,3191
2024-03-25 22:51:20,8,home,view,139,200,8249
2024-03-18 12:32:32,11,home,click,130,200,7808
2024-03-14 00:25:17,5,checkout,click,166,200,9134
2024-03-25 07:45:37,9,home,click,152,500,4165
2024-03-25 09:04:27,20,profile,view,124,500,5317
2024-03-15 09:48:23,19,profile,submit,122,200,2767
2024-03-25 20:42:53,14,checkout,click,17,200,5466
2024-03-21 20:42:22,10,profile,click,80,200,1561
2024-03-21 10:25:18,9,product_page,click,146,500,8154
2024-03-15 09:48:14,20,home,click,82,404,3001
2024-03-23 02:00:49,5,profile,view,102,404,6188
2024-03-26 01:25:23,12,search,click,4,404,5873
2024-03-15 20:06:52,2,checkout,click,180,500,9135
2024-03-12 23:11:28,15,search,view,107,404,3366
2024-03-17 03:18:01,16,profile,submit,99,200,2840
2024-03-13 09:58:33,4,home,view,14,500,1595
2024-03-19 17:15:11,11,profile,submit,47,500,8477
2024-03-20 09:06:50,9,search,click,35,500,1716
2024-03-22 09:47:54,1,home,view,95,500,7179
2024-03-16 22:58:43,8,product_page,submit,117,500,6958
2024-03-12 17:12:58,19,product_page,click,152,404,1811
2024-03-16 21:21:21,4,home,click,58,200,2742
2024-03-22 03:05:06,1,product_page,click,38,500,8642
2024-03-25 10:16:16,9,home,submit,13,500,8268
2024-03-19 04:58:37,20,checkout,view,37,404,6516
2024-03-18 22:38:03,14,checkout,submit,41,500,6162
2024-03-22 18:20:07,13,product_page,submit,61,500,4041
2024-03-22 03:42:26,19,profile,view,175,500,3548
2024-03-19 16:10:43,3,profile,submit,47,500,3235
2024-03-15 19:45:35,13,product_page,click,12,500,3149
2024-03-13 23:06:42,7,home,view,116,404,9501
2024-03-20 22:24:31,19,profile,submit,14,500,5081
2024-03-15 10:34:23,4,home,submit,7,500,7341
2024-03-17 16:22:36,2,home,click,43,200,6801
2024-03-13 15:34:15,11,checkout,click,145,200,7194
2024-03-23 08:50:38,15,product_page,submit,107,500,4377
2024-03-22 09:16:39,1,home,view,93,200,7507
2024-03-23 17:16:56,18,profile,submit,168,404,6460
2024-03-13 19:46:59,16,home,view,111,200,2189
2024-03-14 05:42:01,15,home,view,105,200,7765
2024-03-25 23:26:20,6,home,submit,46,404,6920
2024-03-14 10:24:01,6,home,submit,50,200,1879
2024-03-16 13:06:06,20,checkout,view,64,200,8225
2024-03-14 22:52:27,4,checkout,submit,87,200,5467
2024-03-26 01:31:54,18,checkout,click,125,500,7984
2024-03-16 09:28:50,5,home,view,133,404,3130
2024-03-17 08:26:44,13,checkout,click,176,404,3970
2024-03-20 00:38:38,5,profile,click,43,500,7123
2024-03-20 10:50:58,12,checkout,submit,94,500,4095
2024-03-16 00:40:30,5,profile,submit,78,200,5591
2024-03-23 05:54:27,1,checkout,submit,150,200,6973
2024-03-22 08:11:40,7,product_page,view,7,500,1229
2024-03-26 07:26:13,12,product_page,view,88,200,3613
2024-03-25 17:56:26,6,checkout,view,135,404,6883
2024-03-25 09:44:46,1,product_page,submit,4,500,4953
2024-03-23 19:55:16,7,home,submit,127,200,6558
2024-03-22 18:14:24,10,profile,view,162,500,8867
2024-03-22 06:22:02,7,home,submit,108,200,4191
2024-03-13 19:20:51,16,profile,view,25,500,6643
2024-03-14 09:27:12,20,search,view,67,500,2117
2024-03-19 08:09:35,11,home,submit,31,200,3588
2024-03-15 00:06:02,20,search,click,103,200,1720
2024-03-21 10:10:00,4,profile,click,131,200,1752
2024-03-21 16:21:56,4,search,click,15,500,2404
2024-03-20 05:14:36,11,home,view,94,200,7326
2024-03-13 15:53:51,8,profile,submit,144,404,3871
2024-03-12 13:46:56,13,checkout,click,145,200,9908
2024-03-21 07:11:02,9,profile,submit,176,404,2672
2024-03-17 18:12:03,2,profile,click,27,500,3565
2024-03-25 04:56:30,5,product_page,view,167,404,9401
2024-03-19 10:02:23,18,search,click,99,200,6061
2024-03-18 18:52:52,8,profile,view,87,500,3779
2024-03-17 01:31:40,11,product_page,submit,113,200,3964
2024-03-19 16:39:31,1,search,submit,60,500,7329
2024-03-17 09:00:57,14,search,submit,16,404,5336
2024-03-12 11:39:11,1,product_page,submit,56,404,2330
2024-03-24 22:20:41,20,product_page,submit,51,200,8995
2024-03-21 02:59:30,4,home,submit,62,500,4205
2024-03-21 11:34:53,20,home,click,98,404,4933
2024-03-25 01:27:17,6,home,submit,64,200,8571
2024-03-19 17:18:36,13,checkout,submit,119,200,7846
2024-03-14 15:45:44,12,search,submit,82,404,3646
2024-03-18 09:55:22,17,profile,submit,148,200,4491
2024-03-24 10:34:38,7,checkout,view,168,200,3809
2024-03-16 19:36:02,7,profile,submit,104,500,4659
2024-03-24 06:02:37,12,product_page,submit,138,404,6060
2024-03-13 19:57:39,7,checkout,view,172,200,7237
2024-03-21 07:39:37,13,search,view,43,404,5147
2024-03-16 16:12:10,14,profile,submit,67,200,5670
2024-03-20 14:04:38,14,search,view,52,404,4774
2024-03-20 17:59:14,8,checkout,view,86,404,3003
2024-03-19 23:33:08,2,product_page,click,19,404,4094
2024-03-24 07:49:12,5,profile,view,58,500,1597
2024-03-26 08:02:28,6,checkout,view,180,404,5615
2024-03-25 13:48:00,20,search,submit,74,500,2160
2024-03-17 09:47:25,14,search,view,89,500,3004
2024-03-19 12:56:42,2,home,submit,45,500,5688
2024-03-24 21:12:02,15,checkout,view,129,404,9350
2024-03-26 01:06:17,12,home,click,134,404,6011
2024-03-14 13:00:48,2,profile,submit,58,200,1572
2024-03-15 19:36:21,8,product_page,view,85,500,4553
2024-03-25 08:34:36,17,home,view,56,200,7751
2024-03-26 07:56:54,1,home,submit,104,500,3627
2024-03-13 07:40:10,17,checkout,submit,163,500,6085
2024-03-16 04:52:13,5,product_page,submit,32,500,4485
2024-03-16 06:56:41,7,profile,submit,37,500,6397
2024-03-13 02:57:40,13,home,submit,59,500,3376
2024-03-21 03:22:10,3,home,submit,138,500,3053
2024-03-23 14:12:13,5,home,view,141,500,3157
2024-03-14 20:32:49,15,search,view,33,200,2236
2024-03-13 15:59:36,17,profile,submit,26,404,3307
2024-03-23 23:38:29,9,product_page,submit,114,500,7268
2024-03-13 11:32:45,20,home,view,159,200,1894
2024-03-18 21:38:46,2,home,click,24,404,4835
2024-03-16 01:05:32,16,search,submit,116,500,9968
2024-03-14 05:45:40,8,home,submit,9,404,5628
2024-03-21 00:24:42,1,product_page,submit,163,200,1587
2024-03-21 05:35:40,15,search,submit,31,500,7176
2024-03-23 22:31:39,13,profile,submit,26,200,2633
2024-03-14 18:49:56,10,search,submit,80,500,9945
2024-03-21 07:33:30,5,profile,view,22,404,8785
2024-03-12 20:01:40,5,product_page,view,94,500,3604
2024-03-23 23:28:05,12,search,click,179,500,8359
2024-03-17 10:29:36,13,search,view,20,404,6491
2024-03-16 22:51:21,5,profile,submit,151,200,1166
2024-03-17 17:27:52,9,search,submit,138,200,1669
2024-03-15 11:00:06,15,search,submit,32,404,1679
2024-03-12 20:24:54,19,search,click,87,404,2928
2024-03-25 01:39:02,9,search,view,76,200,4137
2024-03-14 16:31:15,17,search,submit,96,404,1795
2024-03-14 11:50:27,19,home,view,38,404,6819
2024-03-13 02:15:46,17,checkout,submit,14,500,2203
2024-03-14 19:15:04,19,search,view,116,404,2130
2024-03-19 05:40:31,20,profile,submit,7,500,9531
2024-03-25 02:25:55,6,product_page,submit,41,500,1435
2024-03-14 23:06:08,13,search,submit,63,200,8354
2024-03-21 23:41:24,16,search,submit,101,404,3319
2024-03-19 16:04:01,15,product_page,view,158,200,7676
2024-03-24 00:59:46,19,profile,view,58,200,4619
2024-03-18 02:33:03,2,home,click,167,500,3281
2024-03-26 08:14:04,19,product_page,click,97,500,8016
2024-03-15 18:15:26,18,search,submit,62,500,2535
2024-03-23 04:54:50,6,product_page,view,79,200,4977
2024-03-21 22:41:57,17,search,submit,120,500,3130
2024-03-22 08:40:13,16,checkout,view,50,404,4047
2024-03-25 08:22:10,14,search,click,14,404,9332
2024-03-22 05:03:59,5,product_page,view,22,404,8970
2024-03-23 21:34:01,2,search,click,92,200,1573
2024-03-20 18:25:10,3,search,view,162,200,1775
2024-03-15 02:05:05,12,home,click,38,404,7793
2024-03-16 21:07:31,11,product_page,click,155,500,8842
2024-03-25 07:26:38,1,checkout,view,51,500,4619
2024-03-19 21:20:06,8,checkout,view,77,500,5209
2024-03-13 11:52:36,9,checkout,click,130,200,1252
2024-03-26 00:29:30,18,search,submit,19,404,1231
2024-03-18 19:49:20,7,profile,submit,165,200,2848
2024-03-22 21:16:12,19,search,click,41,404,9425
2024-03-24 03:48:51,19,checkout,click,117,404,7882
2024-03-24 13:06:23,13,home,click,168,404,2058
2024-03-26 03:19:13,6,profile,click,16,200,2080
2024-03-18 11:46:54,16,search,view,171,200,3455
2024-03-23 05:38:32,3,search,submit,51,404,6697
2024-03-23 23:52:13,11,search,submit,177,404,8595
2024-03-16 00:14:52,13,profile,submit,156,404,6569
2024-03-21 01:54:44,7,profile,click,2,500,1851
2024-03-13 06:30:02,17,product_page,view,10,500,1585
2024-03-25 14:19:12,9,product_page,view,78,404,2343
2024-03-16 14:16:27,2,search,submit,22,500,9211
2024-03-25 02:47:02,5,home,submit,61,200,2310
2024-03-17 13:54:48,19,home,submit,29,200,6275
2024-03-16 19:57:01,2,profile,submit,176,500,8871
2024-03-19 07:23:59,4,home,submit,166,200,5091
2024-03-21 07:23:18,6,home,submit,136,404,1637
2024-03-23 05:58:58,13,search,view,142,404,1050
2024-03-18 02:01:12,11,profile,view,149,404,6229
2024-03-16 20:13:40,20,search,view,68,500,8314
2024-03-25 13:06:55,7,checkout,click,43,500,7867
2024-03-15 19:36:24,14,checkout,submit,24,500,6343
2024-03-22 17:48:32,11,product_page,submit,128,404,8527
2024-03-14 00:53:22,18,checkout,submit,97,404,8840
2024-03-14 06:41:11,15,checkout,submit,84,404,7105
2024-03-18 08:51:50,4,product_page,view,105,200,6728
2024-03-22 13:08:26,9,product_page,click,174,404,4945
2024-03-25 15:34:30,1,profile,view,164,404,7975
2024-03-18 13:38:05,5,product_page,submit,9,500,3222
2024-03-21 05:34:55,17,product_page,click,46,200,3196
2024-03-20 21:48:06,15,product_page,view,39,200,9505
2024-03-16 05:29:53,15,search,view,15,404,5439
2024-03-26 04:29:01,6,home,view,98,200,8841
2024-03-17 09:44:17,13,search,submit,81,200,1054
2024-03-25 17:18:20,8,checkout,submit,29,200,5648
2024-03-19 16:26:43,10,home,view,115,500,9918
2024-03-19 03:50:12,19,search,view,164,200,3527
2024-03-17 04:52:11,4,search,view,118,200,4351
2024-03-20 06:59:22,11,home,view,28,500,4076
2024-03-14 20:55:45,20,product_page,click,129,200,8158
2024-03-24 00:12:07,12,search,submit,174,500,7123
2024-03-14 00:33:14,12,profile,view,119,404,3189
2024-03-19 19:06:10,17,product_page,view,136,500,5174
2024-03-15 20:19:21,8,checkout,view,22,500,3748
2024-03-19 04:32:58,20,checkout,click,22,500,2828
2024-03-17 08:19:42,20,profile,view,152,200,3298
2024-03-23 12:12:10,9,checkout,click,138,404,2459
2024-03-22 17:58:43,11,checkout,click,51,500,9649
2024-03-13 10:56:50,20,profile,submit,99,200,4338
2024-03-24 22:58:50,7,search,view,70,500,6913
2024-03-13 00:08:08,2,product_page,submit,138,404,4163
2024-03-14 00:19:03,5,checkout,view,177,500,3219
2024-03-17 14:21:59,12,profile,submit,30,404,8412
2024-03-21 09:01:18,17,search,submit,128,500,2337
2024-03-24 11:53:56,19,profile,submit,65,200,8333
2024-03-23 00:02:17,19,profile,submit,38,404,5123
2024-03-13 05:02:08,11,product_page,view,140,500,8665
2024-03-14 07:39:11,6,profile,view,3,500,4582
2024-03-15 04:16:29,6,search,click,14,200,3218
2024-03-13 00:28:36,13,product_page,view,25,200,1869
2024-03-18 08:46:46,15,home,view,12,500,5857
2024-03-21 01:22:22,13,profile,view,130,500,1439
2024-03-19 04:24:50,13,search,click,126,404,2367
2024-03-25 11:00:36,6,product_page,submit,48,200,5367
2024-03-22 16:03:03,5,search,view,151,500,8014
2024-03-14 12:44:57,15,product_page,submit,179,200,8368
2024-03-17 04:12:38,10,profile,view,139,200,9643
2024-03-21 07:17:08,2,checkout,click,131,404,8750
2024-03-19 01:20:19,10,search,view,48,500,3848
2024-03-14 10:07:33,13,home,submit,162,500,7451
2024-03-24 10:17:31,17,profile,click,51,500,8701
2024-03-16 04:07:58,5,checkout,click,1,404,7938
2024-03-15 06:24:44,6,search,view,64,404,5902
2024-03-15 14:55:58,6,search,click,137,200,3288
2024-03-23 06:50:37,6,checkout,view,173,500,6227
2024-03-16 12:18:34,19,search,view,180,404,9172
2024-03-12 16:44:20,10,profile,view,164,404,6346
2024-03-22 20:38:51,10,home,view,27,500,1554
2024-03-22 20:36:16,11,profile,click,81,200,9003
2024-03-22 23:31:23,8,product_page,view,134,500,9530
2024-03-18 21:33:57,1,product_page,click,36,200,2063
2024-03-17 09:05:42,8,home,view,12,200,8742
2024-03-13 05:40:17,13,checkout,view,61,200,5554
2024-03-13 21:23:30,13,profile,submit,45,404,3046
2024-03-23 03:24:16,7,product_page,click,66,200,6443
2024-03-13 03:20:58,17,search,view,90,500,8698
2024-03-18 08:36:00,5,home,click,158,500,9348
2024-03-14 19:42:25,20,profile,submit,49,500,5135
2024-03-14 17:16:56,12,checkout,click,82,200,7930
2024-03-25 16:26:42,15,profile,click,96,404,1022
2024-03-22 18:41:49,3,product_page,view,148,200,5907
2024-03-26 11:07:31,1,product_page,submit,179,200,1575
2024-03-21 18:21:23,6,home,view,165,500,6965
2024-03-25 12:00:07,3,product_page,click,52,500,8053
2024-03-20 05:49:49,11,home,submit,42,404,4509
2024-03-15 16:08:55,18,home,click,64,200,3486
2024-03-15 16:29:59,17,home,view,19,200,8368
2024-03-25 00:46:39,16,search,view,152,404,5325
