Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-21 04:00:53,4,search,view,116,404,9264
2024-03-19 08:04:39,17,home,submit,126,500,9590
2024-03-18 10:57:18,20,search,click,145,200,3663
2024-03-15 23:21:34,1,profile,view,125,500,2362
2024-03-24 21:36:24,7,checkout,submit,69,200,8323
2024-03-15 06:56:52,5,profile,click,149,500,3607
2024-03-23 02:47:38,1,home,submit,23,200,5215
2024-03-16 22:46:48,16,profile,submit,143,500,3400
2024-03-25 22:04:24,18,home,click,130,500,6290
2024-03-18 08:42:04,9,product_page,click,114,200,6468
2024-03-15 09:40:04,17,home,view,4,200,6133
2024-03-15 08:26:03,20,checkout,submit,67,404,5364
2024-03-20 07:19:59,2,product_page,submit,84,200,2525
2024-03-18 01:51:47,5,home,view,25,404,8748
2024-03-24 17:43:49,12,product_page,view,153,500,3814
2024-03-21 04:18:07,1,profile,submit,98,200,9774
2024-03-23 15:11:23,1,search,view,179,200,7488
2024-03-23 00:05:18,1,search,submit,32,200,4495
2024-03-22 22:02:10,13,home,submit,26,404,4951
2024-03-18 01:16:44,17,profile,submit,170,500,1882
2024-03-14 02:02:41,6,product_page,submit,55,404,7781
2024-03-22 17:39:13,1,search,click,107,200,7161
2024-03-22 07:07:08,11,checkout,view,154,200,1917
2024-03-26 10:56:49,2,checkout,view,16,500,4903
2024-03-15 07:38:53,1,profile,submit,170,404,3472
2024-03-23 07:59:54,2,home,click,22,404,8857
2024-03-26 09:17:58,12,home,click,141,500,5156
2024-03-24 02:00:16,19,checkout,submit,93,200,8638
2024-03-23 23:37:01,19,search,submit,93,200,1860
2024-03-18 12:09:03,16,checkout,submit,69,500,3918
2024-03-24 16:29:04,7,checkout,submit,19,404,5240
2024-03-20 07:42:37,18,search,view,39,500,7011
2024-03-22 12:12:27,14,checkout,submit,84,200,4012
2024-03-23 11:07:05,6,product_page,view,17,500,4333
2024-03-19 12:14:51,9,profile,click,74,200,1095
2024-03-15 07:01:18,4,search,submit,89,404,9816
2024-03-17 16:03:30,10,home,click,88,404,3877
2024-03-24 16:10:41,19,checkout,view,95,500,3811
2024-03-21 12:05:21,16,checkout,click,91,404,8062
2024-03-25 02:25:30,7,profile,view,29,500,2104
2024-03-19 10:21:54,3,search,view,54,200,3379
2024-03-13 06:08:25,15,product_page,click,106,200,7316
2024-03-18 10:08:05,8,profile,click,138,200,3872
2024-03-15 18:49:38,4,home,submit,107,500,1726
2024-03-13 14:49:50,17,search,click,18,200,1498
2024-03-24 20:54:04,12,search,submit,51,200,2635
2024-03-26 09:07:40,14,profile,submit,19,404,3886
2024-03-21 00:10:42,9,search,click,143,200,8623
2024-03-17 13:27:13,3,product_page,view,67,200,5139
2024-03-17 05:34:57,8,checkout,submit,122,404,7927
2024-03-13 19:20:52,19,profile,submit,171,200,2761
2024-03-13 22:12:25,6,search,click,8,404,9410
2024-03-19 23:02:46,13,checkout,view,55,500,7741
2024-03-14 10:07:08,15,checkout,submit,155,200,4918
2024-03-19 05:51:59,8,checkout,submit,41,200,4670
2024-03-26 09:15:21,5,search,click,62,200,6872
2024-03-20 16:00:58,8,home,submit,49,404,9078
2024-03-23 21:24:05,4,home,submit,151,500,8619
2024-03-12 17:09:16,13,product_page,click,27,200,7164
2024-03-20 17:21:18,4,profile,click,176,404,5096
2024-03-26 11:08:52,12,profile,click,29,200,5508
2024-03-21 06:34:29,7,checkout,click,115,200,3957
2024-03-20 03:25:26,15,product_page,click,109,200,9495
2024-03-25 09:34:46,3,home,submit,112,200,7319
2024-03-23 18:54:59,19,product_page,submit,156,404,6280
2024-03-20 14:41:17,13,product_page,submit,142,404,5705
2024-03-23 11:08:05,6,search,view,6,500,5383
2024-03-14 07:46:28,20,search,submit,160,500,3237
2024-03-13 07:12:12,7,product_page,view,161,200,8982
2024-03-15 00:43:44,16,search,submit,102,404,3576
2024-03-22 06:50:07,11,home,submit,41,200,7021
2024-03-24 00:18:25,10,home,click,165,200,8279
2024-03-25 00:45:17,20,profile,submit,23,500,5446
2024-03-16 15:27:32,9,product_page,click,40,404,9382
2024-03-25 15:52:13,9,search,submit,61,404,4140
2024-03-23 20:53:10,6,home,submit,63,500,7647
2024-03-22 23:41:00,20,search,view,99,200,2376
2024-03-24 09:15:07,14,home,view,21,404,8605
2024-03-14 20:38:21,2,profile,click,45,500,6349
2024-03-23 10:10:12,20,search,view,144,200,8850
2024-03-17 19:29:55,9,profile,view,130,200,5759
2024-03-18 22:07:25,10,checkout,submit,167,200,2846
2024-03-25 00:15:39,5,profile,view,126,500,8778
2024-03-14 17:45:16,10,search,view,130,500,3081
2024-03-23 09:16:03,11,profile,click,28,500,7054
2024-03-23 00:25:28,5,home,view,73,500,3472
2024-03-17 16:36:23,12,search,submit,166,500,4498
2024-03-18 20:42:17,3,checkout,submit,164,404,6297
2024-03-20 02:13:42,2,product_page,submit,81,404,6653
2024-03-20 05:08:20,15,checkout,submit,82,200,1355
2024-03-16 19:54:30,20,search,click,110,500,1115
2024-03-17 15:11:41,18,product_page,view,154,200,6767
2024-03-19 00:42:53,13,home,click,58,200,2094
2024-03-17 04:48:16,7,home,submit,88,500,3497
2024-03-14 16:02:35,2,checkout,submit,162,404,2698
2024-03-18 08:36:18,1,search,click,2,404,4503
2024-03-21 08:58:54,11,product_page,view,10,404,1740
2024-03-12 23:45:40,17,profile,view,40,200,6768
2024-03-23 16:18:39,3,search,click,82,404,9371
2024-03-26 05:12:59,18,product_page,view,44,200,7707
2024-03-18 02:28:50,14,home,click,38,500,2593
2024-03-20 15:50:10,18,home,click,162,500,1677
2024-03-15 16:22:02,4,search,view,50,404,4747
2024-03-23 11:38:39,5,profile,submit,69,500,3319
2024-03-22 03:20:27,12,checkout,click,36,404,9586
2024-03-14 05:40:50,3,checkout,view,118,500,6458
2024-03-22 23:39:49,10,profile,view,89,200,2252
2024-03-24 02:14:45,5,profile,view,44,500,4333
2024-03-19 20:05:07,13,home,click,158,500,4079
2024-03-19 06:41:23,11,home,click,143,404,6645
2024-03-21 23:51:02,5,home,click,65,500,9632
2024-03-18 17:03:57,16,search,view,107,200,2623
2024-03-15 18:08:22,12,profile,view,106,500,7867
2024-03-20 14:53:04,18,home,submit,20,200,3980
2024-03-15 01:22:12,17,product_page,click,126,404,5986
2024-03-16 00:10:36,13,product_page,submit,106,404,1198
2024-03-14 18:02:38,13,profile,submit,133,200,2453
2024-03-25 00:34:42,16,product_page,submit,81,200,6404
2024-03-15 05:40:16,1,profile,view,22,404,9519
2024-03-22 09:50:51,4,profile,click,79,404,7056
2024-03-25 05:28:27,8,profile,submit,93,404,7074
2024-03-23 10:00:18,9,product_page,submit,40,500,1588
2024-03-24 14:28:41,13,home,click,168,200,7398
2024-03-14 03:53:43,12,checkout,view,58,500,7791
2024-03-23 11:05:12,7,profile,click,179,500,5780
2024-03-22 02:12:53,1,checkout,click,15,404,5082
2024-03-15 13:41:48,2,profile,submit,172,404,6121
2024-03-23 07:31:33,16,search,submit,97,500,5128
2024-03-19 12:55:57,12,profile,submit,40,404,1072
2024-03-12 21:46:34,2,product_page,view,169,200,5944
2024-03-13 09:36:37,4,search,view,83,200,9852
2024-03-16 18:06:23,17,product_page,submit,27,404,2854
2024-03-24 17:54:59,10,product_page,click,156,200,2877
2024-03-25 13:22:33,4,checkout,view,110,500,6581
2024-03-24 22:01:02,13,profile,click,111,200,1725
2024-03-15 21:35:04,14,search,view,78,500,9752
2024-03-22 00:28:57,6,home,view,77,200,2436
2024-03-22 17:08:42,4,home,submit,139,500,7030
2024-03-12 12:33:24,18,product_page,click,6,200,3879
2024-03-16 20:59:07,16,search,submit,145,404,3247
2024-03-23 21:01:39,17,home,submit,78,500,1985
2024-03-22 16:00:09,3,checkout,submit,59,404,2597
2024-03-14 12:35:22,16,home,click,35,404,9995
2024-03-17 05:33:04,6,checkout,submit,76,404,6901
2024-03-26 11:19:43,13,product_page,click,19,200,4347
2024-03-15 02:41:29,11,home,view,46,500,9013
2024-03-25 09:18:18,5,checkout,view,130,404,3796
2024-03-24 12:10:14,11,search,submit,108,404,3319
2024-03-19 13:58:54,13,checkout,view,44,404,6189
2024-03-15 05:44:11,14,profile,view,144,500,8806
2024-03-18 00:16:26,19,search,submit,2,500,2603
2024-03-23 15:02:04,8,home,click,21,200,8030
2024-03-25 01:05:12,5,product_page,view,125,200,9714
2024-03-17 05:14:14,8,checkout,view,7,404,9942
2024-03-12 12:12:31,8,checkout,click,10,200,9851
2024-03-17 20:28:13,1,profile,view,118,500,8180
2024-03-25 12:02:40,8,product_page,click,148,404,7534
2024-03-16 23:56:36,8,checkout,click,1,404,3484
2024-03-12 14:57:25,18,profile,submit,28,404,6396
2024-03-13 17:41:32,16,product_page,click,41,500,1323
2024-03-19 16:45:02,12,profile,click,110,404,8175
2024-03-16 07:50:27,7,checkout,view,28,200,1121
2024-03-20 21:09:02,13,profile,submit,166,404,6461
2024-03-16 23:03:00,16,home,click,63,500,2444
2024-03-18 17:32:04,17,product_page,click,166,404,1611
2024-03-25 02:01:41,15,profile,view,111,200,2357
2024-03-25 02:18:39,3,checkout,submit,38,500,5601
2024-03-16 22:52:11,3,search,view,66,500,5351
2024-03-14 08:25:34,1,search,click,57,404,1926
2024-03-25 17:58:50,3,profile,click,48,500,8586
2024-03-24 07:51:34,13,checkout,submit,83,404,9686
2024-03-14 22:57:26,17,search,submit,77,500,7868
2024-03-19 18:49:47,11,profile,click,27,500,9522
2024-03-20 22:29:51,19,checkout,view,56,404,7486
2024-03-19 13:54:58,1,checkout,submit,33,500,4660
2024-03-24 14:38:59,4,profile,click,140,404,4041
2024-03-18 04:15:03,12,checkout,view,6,404,6415
2024-03-18 04:54:54,2,profile,view,59,404,7441
2024-03-19 03:45:05,4,checkout,click,162,200,2420
2024-03-21 21:00:09,11,home,submit,52,200,5250
2024-03-16 12:25:08,3,checkout,submit,12,500,2817
2024-03-24 19:20:53,9,checkout,click,157,200,5098
2024-03-15 13:07:09,9,search,view,26,404,9876
2024-03-16 02:18:09,17,profile,view,150,404,4678
2024-03-25 13:52:08,20,home,view,160,200,5563
2024-03-14 15:42:45,12,home,view,45,500,6396
2024-03-20 22:47:34,8,product_page,click,98,500,8723
2024-03-18 16:13:46,11,checkout,view,172,500,2503
2024-03-20 20:39:38,12,product_page,view,147,500,8518
2024-03-26 08:25:49,4,search,view,138,200,6434
2024-03-23 15:24:32,17,home,view,48,404,8912
2024-03-19 15:00:13,4,checkout,view,6,404,4713
2024-03-18 21:16:55,20,profile,view,58,500,6163
2024-03-21 13:24:05,6,profile,submit,25,404,7534
2024-03-25 15:32:14,7,checkout,view,151,500,3363
2024-03-20 13:41:23,11,search,submit,42,404,5846
2024-03-24 20:16:33,13,search,click,38,500,9447
2024-03-25 21:42:27,11,search,view,41,500,7245
2024-03-24 22:15:30,7,search,view,58,500,1636
2024-03-18 08:43:36,9,checkout,submit,93,500,8808
2024-03-25 15:21:42,17,search,click,135,500,3401
2024-03-25 07:45:36,12,home,submit,41,200,4913
2024-03-15 13:13:14,9,profile,click,46,404,8524
2024-03-17 13:23:30,8,profile,view,12,200,9972
2024-03-17 20:11:12,13,profile,click,121,404,8290
2024-03-19 15:43:20,2,profile,view,63,200,5256
2024-03-20 18:22:47,20,product_page,click,119,200,6632
2024-03-22 06:06:03,12,search,view,112,500,7163
2024-03-23 05:11:45,15,search,submit,140,200,6875
2024-03-23 06:25:59,12,home,click,157,200,5189
2024-03-16 10:30:21,10,profile,view,26,500,3926
2024-03-17 10:15:06,19,checkout,view,100,404,5568
2024-03-24 12:24:35,5,search,click,132,500,1149
2024-03-25 13:46:47,1,checkout,submit,168,500,7939
2024-03-20 22:48:30,17,product_page,submit,66,200,5493
2024-03-21 15:50:00,11,product_page,view,67,500,1356
2024-03-12 13:12:15,16,home,view,169,404,8170
2024-03-25 05:22:42,17,home,view,159,500,5513
2024-03-23 05:40:33,18,profile,submit,163,500,3466
2024-03-18 21:44:07,14,search,submit,51,200,2584
2024-03-21 16:49:43,4,search,click,157,404,9067
2024-03-25 19:01:49,11,home,submit,123,404,2208
2024-03-16 05:05:44,6,product_page,submit,105,200,4829
2024-03-15 14:39:03,16,profile,view,58,500,6971
2024-03-19 03:37:59,10,checkout,click,168,404,3901
2024-03-17 07:36:35,9,search,submit,136,500,8078
2024-03-13 18:50:19,19,checkout,view,78,200,1676
2024-03-22 08:46:31,5,home,click,96,404,2250
2024-03-25 12:05:06,6,product_page,submit,58,404,3082
2024-03-24 21:21:46,4,profile,submit,119,200,4392
2024-03-17 18:39:17,14,checkout,submit,123,500,3113
2024-03-25 08:05:39,10,search,submit,137,404,7956
2024-03-20 18:41:17,9,home,view,14,200,8697
2024-03-20 23:01:17,8,checkout,click,2,404,8383
2024-03-22 22:13:23,3,product_page,view,9,200,2837
2024-03-22 09:43:01,2,profile,view,43,404,4837
2024-03-17 10:53:19,19,checkout,view,135,500,1790
2024-03-21 07:06:29,14,profile,click,112,500,4078
2024-03-17 08:28:45,4,checkout,view,136,500,3986
2024-03-15 14:17:09,13,home,view,117,500,7432
2024-03-25 15:19:50,7,profile,click,106,200,1789
2024-03-16 17:37:43,11,product_page,view,27,200,3286
2024-03-25 17:09:38,7,product_page,view,29,404,8240
2024-03-18 06:31:03,10,checkout,view,12,404,6269
2024-03-24 03:15:51,6,product_page,view,157,200,2516
2024-03-23 00:46:01,9,checkout,submit,149,500,6392
2024-03-12 16:12:41,2,checkout,click,160,404,7866
2024-03-12 22:17:49,1,checkout,view,116,200,7986
2024-03-21 01:43:51,17,home,click,48,500,3593
2024-03-16 15:47:21,11,profile,submit,146,200,3767
2024-03-22 10:18:19,11,checkout,submit,10,200,9274
2024-03-23 03:27:31,11,search,click,94,200,6828
2024-03-21 00:25:14,20,profile,view,171,500,1160
2024-03-26 04:41:28,14,profile,view,106,500,1494
2024-03-16 23:31:44,10,home,view,3,500,3652
2024-03-17 05:38:44,8,product_page,view,52,200,2580
2024-03-22 20:52:03,18,checkout,view,147,500,6284
2024-03-15 14:31:23,10,product_page,view,2,404,5253
2024-03-17 04:28:08,3,home,submit,108,200,6875
2024-03-21 18:59:08,13,product_page,click,158,500,9101
2024-03-13 04:04:34,12,checkout,submit,127,404,6938
2024-03-25 18:08:29,19,search,view,136,500,8860
2024-03-20 04:20:07,20,product_page,view,145,404,3736
2024-03-20 08:21:04,11,checkout,submit,4,404,2359
2024-03-12 16:25:50,5,profile,click,85,500,5071
2024-03-18 07:16:49,4,home,submit,159,500,3793
2024-03-22 01:10:44,7,home,click,150,200,3688
2024-03-20 01:36:34,9,checkout,click,163,500,5309
2024-03-15 04:44:58,7,product_page,click,113,500,1568
2024-03-19 06:08:30,9,profile,view,19,200,9717
2024-03-20 12:37:09,11,checkout,submit,57,404,3597
2024-03-15 21:06:01,15,search,click,54,404,6991
2024-03-21 04:34:07,12,search,click,101,404,1562
2024-03-17 22:40:21,6,profile,click,135,200,6259
2024-03-12 19:03:42,20,search,submit,114,200,3188
2024-03-12 15:10:56,15,home,view,160,200,5037
2024-03-23 18:00:12,9,profile,submit,59,200,5285
2024-03-22 22:59:10,13,search,click,107,500,8991
2024-03-17 20:43:42,16,profile,view,58,200,3386
2024-03-23 07:05:58,14,home,submit,5,404,5348
2024-03-22 16:37:14,7,product_page,click,79,200,7648
2024-03-13 16:55:34,19,product_page,click,14,500,6267
2024-03-16 14:09:50,12,checkout,view,177,500,6818
2024-03-13 04:26:06,14,profile,click,2,404,5923
2024-03-19 03:54:11,16,search,click,92,500,4337
2024-03-25 23:07:03,8,profile,submit,116,200,2872
2024-03-23 22:46:59,12,search,submit,139,404,5993
2024-03-25 14:27:10,15,home,click,2,500,2171
2024-03-20 05:36:56,10,home,view,26,200,8100
2024-03-15 20:31:54,3,home,click,90,500,7006
2024-03-22 21:03:56,19,product_page,click,78,500,4057
2024-03-18 12:52:45,19,home,click,153,404,4196
2024-03-18 03:10:50,20,search,click,40,404,1936
2024-03-12 16:50:00,9,product_page,click,131,500,9125
2024-03-20 17:53:49,18,profile,view,151,404,2511
2024-03-15 21:29:56,13,profile,click,141,200,1288
2024-03-17 04:23:06,4,profile,submit,136,404,4296
2024-03-24 15:33:12,10,home,click,67,500,8759
2024-03-14 06:47:19,2,profile,click,128,200,3235
2024-03-19 07:24:45,8,product_page,submit,91,200,3800
2024-03-22 20:17:29,4,checkout,submit,15,200,2199
2024-03-21 21:05:09,2,search,click,113,404,6952
2024-03-22 06:09:11,19,search,click,133,500,1511
2024-03-15 14:38:27,4,product_page,click,85,500,7455
2024-03-13 09:19:34,19,product_page,click,148,404,6607
2024-03-18 01:49:03,19,product_page,click,52,200,1640
2024-03-22 07:19:11,10,product_page,view,4,200,1707
2024-03-26 08:17:05,18,profile,view,132,200,8511
2024-03-22 12:35:12,14,profile,submit,103,500,3203
2024-03-21 02:05:46,18,home,submit,122,404,7359
2024-03-13 05:31:04,4,home,submit,101,404,3730
2024-03-19 06:02:13,18,search,submit,6,404,6809
2024-03-16 17:10:12,2,product_page,click,125,404,7239
2024-03-16 05:53:50,8,profile,submit,115,404,5908
2024-03-26 08:56:37,16,profile,click,3,404,5339
2024-03-19 17:30:59,17,search,submit,159,404,9853
2024-03-17 18:46:37,11,home,submit,122,200,3032
2024-03-13 23:33:14,18,home,click,40,500,1438
2024-03-16 21:14:28,14,search,click,124,200,6272
2024-03-12 13:34:44,2,checkout,click,89,404,4231
2024-03-16 04:49:23,8,checkout,click,134,500,9447
2024-03-25 18:49:37,18,product_page,submit,32,200,1446
2024-03-21 13:50:32,11,home,view,126,404,5174
2024-03-14 04:22:20,19,profile,view,37,500,1519
2024-03-23 08:37:27,9,home,click,72,200,6077
2024-03-25 01:48:07,15,profile,click,151,200,9587
2024-03-22 04:58:06,1,home,click,1,200,2115
2024-03-13 23:52:26,19,home,view,56,500,4395
2024-03-17 10:15:52,18,checkout,click,61,200,4287
2024-03-13 04:48:11,12,checkout,view,124,200,3761
2024-03-25 08:05:20,4,checkout,view,84,200,4438
2024-03-25 19:27:14,11,profile,click,155,500,6910
2024-03-21 00:28:41,3,product_page,view,25,200,7156
2024-03-24 05:45:12,3,profile,submit,100,500,6402
2024-03-13 12:08:38,15,search,submit,100,500,5845
2024-03-21 12:20:27,4,checkout,click,116,200,2584
2024-03-22 13:15:28,12,profile,submit,81,500,6965
2024-03-17 06:27:59,17,profile,submit,29,200,3112
2024-03-21 19:43:43,2,profile,submit,60,404,1061
2024-03-21 18:06:44,20,checkout,submit,170,404,8972
2024-03-24 19:28:46,3,home,submit,133,500,5657
2024-03-16 19:38:25,7,search,click,32,200,1463
2024-03-18 08:40:18,9,checkout,submit,149,200,4185
2024-03-16 01:20:37,11,profile,submit,13,200,9751
2024-03-14 03:13:36,15,checkout,click,113,500,5431
2024-03-18 14:21:04,18,profile,submit,34,404,1741
2024-03-24 16:49:51,5,profile,submit,141,200,4497
2024-03-14 12:44:00,5,checkout,view,19,500,8668
2024-03-23 03:25:31,2,search,click,166,200,3949
2024-03-21 04:25:37,15,checkout,view,124,500,6581
2024-03-23 08:35:11,13,home,submit,136,200,2646
2024-03-12 15:01:24,1,product_page,click,107,200,6889
2024-03-20 07:55:09,16,search,submit,85,500,9080
2024-03-14 12:40:42,1,home,click,62,200,5303
2024-03-21 07:31:30,1,checkout,submit,100,500,6700
2024-03-26 08:26:19,20,home,view,80,500,9470
2024-03-18 04:09:35,19,search,click,35,200,2468
2024-03-21 17:00:11,2,product_page,click,43,200,8438
2024-03-21 07:11:51,19,checkout,view,133,404,9215
2024-03-12 20:19:38,2,home,view,94,200,9619
2024-03-21 19:38:00,12,profile,view,23,500,4323
2024-03-14 15:07:19,5,home,submit,174,500,2596
2024-03-18 20:20:35,5,home,view,10,404,3022
2024-03-24 03:23:33,15,search,view,172,200,8555
2024-03-14 09:09:38,19,home,view,119,404,3351
2024-03-20 23:20:05,11,profile,click,22,500,5797
2024-03-20 11:23:10,14,home,click,85,500,5697
2024-03-23 16:18:10,12,profile,view,8,500,5442
2024-03-18 11:30:40,10,search,submit,103,200,9183
2024-03-23 16:21:00,14,profile,click,83,500,3805
2024-03-18 02:48:33,10,search,view,50,500,2330
2024-03-18 11:11:45,5,profile,submit,147,200,6999
2024-03-16 15:30:47,9,checkout,submit,66,200,5022
2024-03-23 22:33:18,10,home,view,29,500,1549
2024-03-25 10:44:30,18,search,submit,63,500,6658
2024-03-25 07:28:03,3,home,submit,75,500,2904
2024-03-25 21:04:52,12,search,view,96,404,3842
2024-03-22 13:40:22,15,search,submit,153,500,2443
2024-03-25 02:07:20,4,profile,click,139,500,6501
2024-03-21 13:00:46,11,product_page,view,148,200,3888
2024-03-21 04:42:23,17,product_page,submit,68,200,9252
2024-03-22 15:03:08,6,search,view,130,500,7459
2024-03-23 05:31:20,13,profile,click,134,500,2005
2024-03-12 14:41:13,17,checkout,click,40,500,2656
2024-03-23 15:23:59,14,product_page,click,67,404,5179
2024-03-26 10:23:10,4,home,click,162,500,7307
2024-03-24 08:04:43,4,profile,click,57,404,4787
2024-03-15 02:36:52,5,checkout,submit,33,404,7910
2024-03-21 11:00:01,4,search,view,125,200,6428
2024-03-15 09:50:51,6,profile,click,110,500,5435
2024-03-19 03:51:09,5,checkout,click,74,404,2335
2024-03-21 08:25:06,19,checkout,submit,74,404,8549
2024-03-14 11:00:55,18,home,submit,96,200,3059
2024-03-21 08:01:14,9,search,click,118,404,5587
2024-03-14 13:56:48,16,checkout,view,79,404,3164
2024-03-22 13:43:02,7,home,click,16,200,1450
2024-03-26 10:31:25,18,product_page,click,74,200,9787
2024-03-23 06:09:57,19,home,view,175,200,1478
2024-03-23 07:09:41,17,search,view,172,500,4196
2024-03-19 01:00:46,8,search,view,81,200,7701
2024-03-20 22:58:13,7,product_page,click,50,404,5079
2024-03-24 08:11:10,4,product_page,view,110,404,4596
2024-03-19 18:55:39,18,checkout,click,16,404,6340
2024-03-14 03:34:24,19,search,submit,115,500,2490
2024-03-24 19:42:40,12,profile,click,28,500,8194
2024-03-14 07:05:09,20,product_page,click,115,404,1179
2024-03-16 03:57:33,12,search,submit,61,500,2719
2024-03-21 10:27:30,17,checkout,submit,58,404,7678
2024-03-23 13:03:11,17,home,view,143,404,1840
2024-03-14 20:32:52,6,search,view,19,404,6651
2024-03-13 03:33:13,19,home,click,131,500,8583
2024-03-25 11:59:16,12,product_page,click,120,404,7026
2024-03-24 02:33:27,11,product_page,click,79,200,6141
2024-03-23 11:16:53,2,profile,click,130,500,1550
2024-03-21 21:35:02,12,profile,submit,43,200,4586
2024-03-13 22:33:07,17,home,view,22,200,9164
2024-03-12 12:54:21,5,search,view,120,200,4853
2024-03-14 11:11:40,20,checkout,view,54,404,6966
2024-03-19 07:29:50,4,product_page,view,34,404,5180
2024-03-21 11:33:54,16,home,submit,153,500,8569
2024-03-17 01:03:28,9,home,submit,140,404,2165
2024-03-22 11:57:48,16,checkout,view,1,500,7775
2024-03-23 20:41:41,16,product_page,submit,98,200,5339
2024-03-15 03:50:55,8,home,view,37,200,9442
2024-03-23 08:08:34,9,profile,click,81,500,6443
2024-03-17 09:13:37,9,checkout,click,48,200,3602
2024-03-25 18:32:46,9,product_page,submit,50,500,5325
2024-03-13 10:46:18,4,product_page,submit,176,404,6111
2024-03-17 22:14:51,5,home,submit,60,500,9696
2024-03-19 21:30:24,16,profile,view,120,200,5446
2024-03-22 20:33:38,11,checkout,view,25,200,8344
2024-03-19 10:28:47,18,profile,click,30,200,9825
2024-03-15 01:27:33,15,home,click,121,200,8516
2024-03-14 06:54:51,16,home,click,38,200,2805
2024-03-15 18:32:54,7,profile,view,136,404,1632
2024-03-22 16:26:11,9,home,view,87,500,9098
2024-03-24 00:28:08,14,product_page,submit,75,404,4551
2024-03-21 15:47:48,8,profile,view,19,404,5207
2024-03-15 08:18:39,19,search,submit,93,200,7048
2024-03-22 12:14:32,7,home,submit,142,200,9976
2024-03-16 12:03:28,15,product_page,submit,13,200,7415
2024-03-25 21:55:13,14,search,view,52,404,4116
2024-03-18 18:22:39,16,profile,view,127,500,4825
2024-03-21 20:16:36,1,checkout,submit,131,404,2363
2024-03-12 21:46:47,11,product_page,click,125,404,5972
2024-03-24 18:05:38,9,checkout,submit,106,200,6565
2024-03-19 07:01:27,17,home,submit,72,500,7610
2024-03-25 01:27:17,16,home,click,78,200,8860
2024-03-17 00:43:40,15,profile,view,26,200,9926
2024-03-24 22:14:24,16,home,click,60,404,2022
2024-03-16 06:27:28,2,checkout,click,120,200,5689
2024-03-21 22:32:51,18,product_page,view,46,200,9954
2024-03-18 18:29:29,10,profile,submit,130,200,1941
2024-03-21 19:47:31,14,home,click,115,200,5229
2024-03-26 04:25:05,2,home,view,8,500,9814
2024-03-13 09:49:10,4,search,submit,166,404,1464
2024-03-21 16:15:17,6,profile,click,157,200,8764
2024-03-17 04:49:57,18,home,click,76,200,3536
2024-03-15 06:11:34,15,home,submit,125,200,6979
2024-03-15 04:38:13,16,checkout,view,49,404,8417
2024-03-26 02:36:55,10,checkout,click,74,200,5741
2024-03-19 18:38:17,5,checkout,submit,12,500,5283
2024-03-14 11:10:48,10,product_page,view,178,404,1549
2024-03-20 23:20:33,11,search,view,115,404,6542
2024-03-20 01:38:40,1,home,click,77,500,2520
2024-03-18 22:52:40,20,profile,click,117,404,2871
2024-03-25 14:11:51,10,profile,view,17,404,4276
2024-03-17 03:19:00,4,home,view,154,404,1341
2024-03-20 14:27:42,13,product_page,click,152,500,7887
2024-03-13 05:28:38,3,profile,view,155,500,8924
2024-03-12 19:50:02,7,product_page,click,148,200,3204
2024-03-13 16:30:09,3,profile,view,41,200,1711
2024-03-15 07:35:10,9,profile,submit,119,500,3219
2024-03-20 03:47:23,9,product_page,submit,18,500,1608
2024-03-14 14:30:18,10,product_page,view,19,500,6563
2024-03-22 23:00:00,17,search,click,36,200,4732
2024-03-24 02:27:44,19,checkout,submit,111,500,5884
2024-03-17 17:49:04,19,product_page,click,73,200,7223
2024-03-21 14:39:08,10,checkout,submit,105,500,7102
2024-03-20 18:29:56,3,home,click,59,200,8865
2024-03-18 02:53:37,18,checkout,click,83,200,8097
2024-03-22 07:12:54,5,profile,click,48,500,6744
2024-03-24 13:37:09,14,product_page,click,60,404,4534
2024-03-23 13:38:23,11,search,view,43,404,8887
2024-03-17 20:45:02,12,product_page,click,168,500,4670
2024-03-20 11:01:12,9,checkout,view,89,200,2642
2024-03-26 08:11:31,6,profile,click,5,200,9651
2024-03-14 20:31:58,17,profile,click,40,500,9465
2024-03-16 06:55:54,10,product_page,submit,83,404,1197
2024-03-26 06:28:42,9,checkout,submit,146,404,3157
2024-03-13 04:27:40,19,search,submit,151,500,1466
2024-03-26 10:33:40,1,home,click,148,500,1303
2024-03-19 14:33:02,12,checkout,view,62,500,3294
2024-03-23 04:32:45,9,search,view,140,404,9634
2024-03-25 20:34:31,11,home,submit,158,404,7304
2024-03-15 23:07:10,16,checkout,view,146,500,1273
2024-03-25 17:51:00,3,search,view,81,404,4821
2024-03-20 10:52:02,6,profile,click,42,200,5359
2024-03-20 17:16:19,3,profile,submit,66,500,7290
2024-03-23 13:15:10,2,profile,submit,131,500,6671
2024-03-13 14:36:04,6,home,submit,155,200,4390
2024-03-16 11:34:38,19,product_page,view,89,404,5814
2024-03-22 10:24:05,7,product_page,view,119,500,8221
2024-03-14 22:07:11,15,profile,click,16,500,3387
2024-03-22 13:55:56,13,profile,click,156,500,7692
2024-03-23 13:40:12,1,search,submit,118,500,7399
2024-03-20 16:05:20,13,product_page,submit,69,500,5617
2024-03-18 05:13:05,20,product_page,submit,166,200,7338
2024-03-12 19:47:36,1,product_page,click,123,500,2219
2024-03-22 02:52:47,6,search,view,47,200,5844
