Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-20 22:56:33,19,checkout,submit,153,500,4100
2024-03-16 18:19:57,16,product_page,submit,149,200,4028
2024-03-20 00:32:14,15,product_page,submit,97,200,5893
2024-03-17 20:36:30,10,search,click,155,404,2990
2024-03-13 16:08:38,18,search,click,104,404,1043
2024-03-15 22:16:20,6,search,submit,139,404,1936
2024-03-17 10:24:06,7,home,click,5,404,1719
2024-03-13 20:56:16,12,search,view,150,500,6302
2024-03-25 22:15:51,2,search,submit,30,404,2629
2024-03-23 01:47:33,3,checkout,submit,3,200,8021
2024-03-19 15:47:13,5,profile,view,127,200,1238
2024-03-20 10:22:35,6,search,click,157,404,8830
2024-03-18 10:44:25,15,product_page,submit,141,500,7549
2024-03-19 14:50:49,9,product_page,click,133,404,5670
2024-03-18 01:37:45,3,search,click,57,404,6265
2024-03-22 18:07:14,5,profile,click,129,500,3144
2024-03-12 12:25:06,14,profile,submit,121,500,3828
2024-03-18 23:59:37,9,profile,click,88,404,5244
2024-03-16 14:53:16,16,checkout,click,112,200,1252
2024-03-20 14:46:56,9,home,submit,59,404,1530
2024-03-24 00:07:50,15,product_page,click,12,404,3002
2024-03-26 09:34:32,3,product_page,click,1,500,1195
2024-03-18 06:39:44,16,profile,submit,48,404,8599
2024-03-13 00:16:26,14,checkout,click,136,200,5555
2024-03-24 22:46:23,8,search,click,162,200,1129
2024-03-15 03:03:15,1,search,submit,136,500,4984
2024-03-13 10:24:15,14,checkout,submit,51,200,5885
2024-03-13 17:25:02,14,home,click,42,200,2891
2024-03-21 02:39:40,6,checkout,submit,10,500,3314
2024-03-19 01:33:22,1,search,click,2,404,8989
2024-03-20 05:57:02,11,profile,click,70,500,7687
2024-03-18 19:09:54,9,checkout,view,111,200,6115
2024-03-25 15:08:35,6,checkout,view,121,500,3405
2024-03-24 21:49:42,16,profile,click,158,404,7151
2024-03-24 23:09:23,15,home,view,150,500,1064
2024-03-16 14:54:38,6,home,view,142,200,9481
2024-03-16 00:49:54,9,search,submit,165,200,6876
2024-03-16 18:15:53,6,checkout,submit,51,500,3478
2024-03-15 10:38:27,4,product_page,click,106,500,3509
2024-03-18 14:19:40,10,search,view,145,500,2272
2024-03-22 05:00:23,9,checkout,submit,27,404,3600
2024-03-20 11:03:14,10,profile,view,157,404,1149
2024-03-19 13:43:25,7,checkout,click,107,500,8596
2024-03-23 02:51:01,3,product_page,submit,30,404,7264
2024-03-17 19:35:33,18,search,submit,129,404,2045
2024-03-18 10:36:03,8,home,submit,147,500,3764
2024-03-22 04:41:18,14,product_page,submit,49,404,9387
2024-03-24 19:36:04,5,home,click,121,200,5130
2024-03-13 05:46:08,2,checkout,click,91,200,8358
2024-03-21 15:23:04,18,product_page,click,4,500,4664
2024-03-24 19:31:31,17,checkout,submit,172,200,7435
2024-03-14 13:44:26,8,home,submit,94,404,5435
2024-03-15 21:01:53,9,search,view,103,404,4535
2024-03-12 12:15:25,17,checkout,view,157,200,1793
2024-03-19 16:18:47,11,home,view,23,404,1934
2024-03-26 07:58:01,15,search,click,42,404,5018
2024-03-20 13:02:22,12,home,view,26,200,6350
2024-03-17 12:37:43,6,product_page,click,2,500,2583
2024-03-23 00:39:07,3,product_page,view,76,404,1731
2024-03-21 05:04:31,11,home,click,43,500,9840
2024-03-25 12:11:06,11,search,view,7,200,8299
2024-03-14 07:41:38,13,checkout,click,151,200,7479
2024-03-17 01:33:04,16,product_page,view,65,500,6890
2024-03-21 04:33:28,2,search,click,75,404,2360
2024-03-24 14:55:23,6,home,view,180,500,7445
2024-03-22 11:06:31,13,home,submit,107,404,6591
2024-03-14 23:10:30,10,search,view,178,404,1311
2024-03-25 15:20:42,7,checkout,view,67,404,8962
2024-03-16 07:24:06,3,search,click,14,404,8391
2024-03-17 11:12:19,7,product_page,click,13,200,8473
2024-03-21 14:14:34,8,profile,submit,34,500,4571
2024-03-20 19:40:07,18,home,click,126,404,6093
2024-03-12 12:11:41,19,home,click,60,404,7248
2024-03-16 12:38:47,13,checkout,submit,109,200,4962
2024-03-16 22:12:30,1,home,click,163,404,7688
2024-03-13 19:49:20,15,product_page,submit,159,500,4770
2024-03-16 11:05:10,11,home,submit,140,404,2257
2024-03-15 16:43:18,20,home,view,67,500,1474
2024-03-19 07:22:08,14,search,submit,93,200,9845
2024-03-13 04:17:31,6,search,submit,93,404,6326
2024-03-24 14:45:03,3,checkout,view,133,404,7005
2024-03-17 17:17:31,5,profile,view,180,200,6895
2024-03-25 02:41:54,16,home,submit,175,500,8225
2024-03-18 08:58:34,19,checkout,click,35,404,2688
2024-03-22 10:54:19,2,product_page,view,7,500,5687
2024-03-25 23:39:16,13,home,click,122,404,1239
2024-03-19 17:11:57,4,profile,click,88,500,4671
2024-03-21 21:17:12,19,checkout,submit,109,500,4318
2024-03-13 07:21:14,16,search,click,44,200,4548
2024-03-18 21:42:47,6,home,view,173,500,9129
2024-03-25 03:29:09,11,profile,click,49,404,1394
2024-03-17 15:57:54,11,product_page,view,127,200,4270
2024-03-26 06:14:44,15,search,view,31,404,2748
2024-03-13 11:28:09,17,checkout,view,139,500,3931
2024-03-12 22:44:27,6,checkout,view,66,200,3331
2024-03-18 03:09:18,2,profile,view,97,500,8069
2024-03-25 08:47:38,4,product_page,submit,75,404,6837
2024-03-23 16:57:17,5,profile,submit,45,500,6017
2024-03-16 12:06:51,17,checkout,view,96,500,5109
2024-03-14 02:49:36,15,checkout,submit,61,404,1509
2024-03-18 08:11:40,7,search,submit,19,500,7342
2024-03-14 06:36:34,11,product_page,submit,34,404,5675
2024-03-21 17:50:15,3,search,submit,18,200,4437
2024-03-23 10:36:04,1,checkout,submit,98,500,6428
2024-03-21 01:52:18,17,home,view,76,500,9388
2024-03-18 19:49:38,11,product_page,click,8,404,5005
2024-03-20 15:17:16,18,product_page,click,7,200,5018
2024-03-17 17:42:43,2,product_page,view,66,200,1215
2024-03-18 00:57:44,7,profile,view,10,404,1058
2024-03-20 01:37:30,13,search,submit,68,200,6020
2024-03-14 04:57:50,10,search,submit,63,404,8679
2024-03-17 12:52:40,8,search,click,162,500,8707
2024-03-14 14:52:28,1,search,view,28,404,1454
2024-03-24 07:10:43,8,profile,click,106,200,3636
2024-03-18 17:15:04,2,search,submit,17,200,2420
2024-03-12 13:24:34,19,profile,click,21,200,9714
2024-03-13 10:00:43,19,product_page,view,103,500,6531
2024-03-20 18:05:43,20,product_page,view,48,200,1872
2024-03-13 20:02:07,9,checkout,submit,131,500,6085
2024-03-24 16:08:39,10,product_page,view,127,200,6892
2024-03-17 09:46:46,19,product_page,view,25,200,2414
2024-03-20 19:23:43,1,product_page,submit,138,404,6008
2024-03-22 03:59:52,15,search,click,119,500,1667
2024-03-14 14:32:29,3,product_page,click,86,404,5966
2024-03-19 11:46:33,17,search,view,167,404,7943
2024-03-14 09:18:01,18,checkout,view,168,500,9545
2024-03-19 12:47:34,1,profile,submit,83,500,2793
2024-03-25 00:46:27,17,search,view,76,200,2836
2024-03-24 07:38:30,6,checkout,click,168,500,3428
2024-03-24 18:19:18,5,profile,submit,22,500,2023
2024-03-20 15:39:17,3,checkout,view,155,404,4147
2024-03-16 12:38:40,19,checkout,submit,17,500,9785
2024-03-20 18:15:33,14,checkout,submit,142,404,1888
2024-03-26 02:04:34,12,home,view,150,200,8106
2024-03-12 21:54:24,4,checkout,click,13,404,5431
2024-03-15 05:10:23,19,product_page,view,156,200,4008
2024-03-23 13:03:20,9,home,submit,151,200,9530
2024-03-13 09:56:27,6,home,view,53,200,5847
2024-03-22 14:58:47,9,search,view,98,404,6038
2024-03-25 06:55:45,18,product_page,view,166,404,6581
2024-03-24 18:24:40,19,search,view,142,404,2452
2024-03-16 08:35:36,4,search,submit,106,500,3741
2024-03-22 13:53:31,18,home,click,64,500,2846
2024-03-16 07:00:47,1,home,view,45,500,1531
2024-03-25 18:33:40,6,profile,submit,90,200,8167
2024-03-17 19:59:18,12,product_page,submit,176,200,4531
2024-03-14 07:42:32,16,profile,click,139,500,1217
2024-03-24 17:11:58,17,home,submit,104,500,7447
2024-03-13 06:01:31,9,profile,view,75,500,8186
2024-03-14 05:37:50,6,search,click,112,404,2379
2024-03-21 01:52:30,13,product_page,click,19,404,8681
2024-03-21 13:54:12,2,search,view,48,500,1571
2024-03-20 07:08:59,4,search,click,2,404,5193
2024-03-15 01:33:52,17,profile,click,5,500,1016
2024-03-13 08:52:11,5,profile,submit,135,200,6214
2024-03-22 07:01:19,6,checkout,click,104,200,9588
2024-03-17 03:02:18,12,checkout,submit,75,500,5451
2024-03-14 13:31:56,14,checkout,click,140,200,9526
2024-03-14 22:59:35,9,checkout,click,97,200,5719
2024-03-21 15:18:52,7,profile,click,148,500,9698
2024-03-16 12:34:02,1,product_page,view,8,500,3998
2024-03-17 09:15:27,6,search,submit,38,500,5417
2024-03-14 05:28:41,11,home,submit,27,404,1604
2024-03-13 22:38:52,6,profile,submit,165,500,4252
2024-03-24 00:53:50,18,search,click,138,200,5100
2024-03-22 09:42:37,4,search,submit,118,404,6644
2024-03-19 09:03:20,18,search,submit,47,200,7668
2024-03-21 11:21:00,10,home,click,140,500,1137
2024-03-13 06:54:41,10,product_page,submit,36,404,8251
2024-03-16 16:40:41,5,product_page,view,49,200,4751
2024-03-19 10:39:01,18,profile,click,27,404,8030
2024-03-23 10:42:36,11,search,submit,91,200,4300
2024-03-20 19:13:34,12,checkout,submit,164,404,4094
2024-03-24 04:33:43,6,search,view,150,500,6562
2024-03-20 08:44:41,16,checkout,click,123,500,8423
2024-03-17 22:54:33,9,search,view,154,200,2096
2024-03-13 20:26:12,20,home,click,156,200,3691
2024-03-13 01:58:45,17,checkout,click,19,500,1995
2024-03-21 16:30:51,19,search,click,16,404,5005
2024-03-17 00:13:32,20,home,view,42,404,2432
2024-03-14 10:14:09,14,profile,view,180,500,6666
2024-03-23 02:57:45,13,home,submit,133,500,2946
2024-03-15 07:46:30,15,search,click,117,404,1001
2024-03-18 02:59:27,1,search,view,151,200,1594
2024-03-12 19:52:39,17,checkout,submit,39,200,3970
2024-03-14 08:21:10,14,profile,view,60,404,3930
2024-03-22 12:43:32,5,profile,click,171,200,8268
2024-03-13 11:46:40,5,profile,view,53,200,6151
2024-03-24 12:04:43,8,profile,view,43,500,7763
2024-03-22 17:13:08,17,product_page,submit,110,500,9196
2024-03-18 12:19:17,18,product_page,click,111,500,5907
2024-03-24 05:44:09,19,product_page,submit,27,404,5539
2024-03-19 22:31:45,16,search,submit,48,200,3169
2024-03-17 12:11:55,2,product_page,submit,96,404,3620
2024-03-13 00:35:05,7,product_page,click,15,500,8737
2024-03-25 00:32:28,17,checkout,view,128,200,2627
2024-03-24 05:21:51,14,search,view,149,500,7710
2024-03-23 14:10:56,20,home,submit,138,404,5687
2024-03-14 16:16:41,3,profile,submit,124,500,3155
2024-03-15 04:55:27,2,checkout,submit,78,500,3264
2024-03-26 06:10:13,3,product_page,click,153,500,8571
2024-03-25 10:23:35,5,checkout,view,86,200,4098
2024-03-12 23:01:53,17,profile,click,111,500,7019
2024-03-23 02:24:57,7,profile,click,18,404,3155
2024-03-25 04:14:17,17,product_page,view,30,500,3166
2024-03-22 15:02:31,4,home,click,21,500,9377
2024-03-22 19:44:26,3,product_page,view,151,404,6835
2024-03-16 18:13:14,11,profile,submit,33,500,7697
2024-03-15 11:29:30,4,home,view,39,200,2340
2024-03-18 05:03:03,14,profile,view,54,200,7164
2024-03-23 02:11:40,13,search,click,64,404,9790
2024-03-23 05:49:03,3,search,click,34,500,5510
2024-03-19 16:47:14,12,checkout,submit,10,404,3320
2024-03-20 18:37:58,1,search,click,160,404,9427
2024-03-24 10:20:24,8,search,view,129,500,3516
2024-03-23 20:20:32,11,search,view,132,500,8646
2024-03-19 02:39:41,8,product_page,click,28,500,4795
2024-03-14 00:31:45,14,checkout,submit,33,500,9393
2024-03-24 06:14:07,19,product_page,submit,47,500,6051
2024-03-14 11:56:11,14,product_page,view,154,500,2434
2024-03-22 17:28:53,16,product_page,view,115,500,8370
2024-03-25 05:22:39,20,profile,click,68,500,6065
2024-03-20 15:22:55,20,home,view,49,500,6383
2024-03-16 21:40:15,6,home,click,60,200,7071
2024-03-16 21:39:39,2,home,click,100,500,2444
2024-03-22 06:39:42,16,home,submit,176,200,4067
2024-03-20 05:18:35,16,search,click,169,200,8215
2024-03-23 10:13:33,5,checkout,view,157,200,4401
2024-03-24 02:18:25,7,profile,view,32,404,7158
2024-03-20 11:11:10,13,search,click,18,404,6575
2024-03-13 12:37:49,10,checkout,view,176,500,7295
2024-03-18 00:26:33,15,product_page,view,110,500,4987
2024-03-15 23:40:46,6,profile,submit,104,200,5992
2024-03-19 16:22:59,2,product_page,click,47,200,3186
2024-03-18 03:20:47,1,search,view,30,404,3559
2024-03-20 09:01:00,11,product_page,click,94,500,6060
2024-03-26 11:29:45,2,checkout,view,35,200,1803
2024-03-13 16:35:06,3,profile,submit,63,404,6796
2024-03-17 06:36:22,7,profile,submit,171,500,2065
2024-03-20 06:18:54,4,search,submit,2,404,3815
2024-03-21 06:00:12,6,home,click,85,500,4175
2024-03-25 03:15:10,17,checkout,submit,132,404,8303
2024-03-20 15:22:54,19,search,view,116,500,7474
2024-03-17 09:42:51,9,product_page,submit,97,500,4822
2024-03-13 03:08:44,19,profile,submit,167,200,7160
2024-03-21 19:35:50,17,checkout,submit,125,500,1560
2024-03-18 23:35:25,3,product_page,submit,18,200,6678
2024-03-26 09:01:25,9,checkout,click,92,500,6821
2024-03-25 19:46:25,18,product_page,view,132,404,2170
2024-03-15 04:43:21,16,search,submit,90,404,2919
2024-03-15 09:32:38,15,search,submit,101,500,3308
2024-03-20 00:32:41,11,checkout,submit,35,200,1394
2024-03-26 07:51:24,19,product_page,view,29,200,8553
2024-03-25 16:05:02,4,search,view,43,404,2473
2024-03-13 11:59:24,10,profile,submit,57,200,5667
2024-03-20 00:06:21,7,product_page,view,165,500,5256
2024-03-17 08:46:44,19,checkout,view,175,500,2158
2024-03-21 18:57:12,1,profile,view,116,500,7830
2024-03-23 02:29:08,13,search,click,176,500,4221
2024-03-18 20:16:02,16,product_page,submit,52,500,6513
2024-03-25 12:32:01,16,product_page,view,38,404,5860
2024-03-13 03:45:32,13,profile,click,120,404,1680
2024-03-25 09:39:57,5,checkout,submit,68,200,2591
2024-03-13 07:27:02,19,profile,submit,71,404,4466
2024-03-14 07:38:50,4,product_page,click,177,200,3190
2024-03-22 09:35:38,9,checkout,submit,25,200,7318
2024-03-22 06:49:17,9,profile,click,167,200,8351
2024-03-21 15:59:50,20,home,view,171,404,2858
2024-03-24 07:57:52,15,checkout,view,44,500,9678
2024-03-13 17:47:41,3,product_page,view,37,200,4494
2024-03-17 18:06:34,7,home,view,80,500,4609
2024-03-22 08:16:08,17,profile,click,33,500,2045
2024-03-17 00:51:22,10,home,submit,108,200,1649
2024-03-23 02:38:44,8,checkout,click,56,500,7031
2024-03-23 16:15:56,17,search,submit,23,200,8045
2024-03-24 17:39:30,16,checkout,view,5,404,2138
2024-03-14 22:58:41,8,checkout,click,4,200,2149
2024-03-23 18:54:46,13,home,click,49,500,9190
2024-03-14 17:05:45,15,product_page,view,64,200,9003
2024-03-17 17:06:21,18,home,click,15,200,4842
2024-03-19 08:57:21,17,home,submit,14,200,4781
2024-03-16 21:15:34,2,search,submit,96,404,6891
2024-03-15 01:03:27,2,search,click,175,500,4547
2024-03-13 07:05:25,18,home,view,84,404,8770
2024-03-21 00:38:35,17,profile,click,23,404,3612
2024-03-25 05:31:50,15,home,submit,12,404,5027
2024-03-20 08:02:21,16,product_page,view,87,200,7104
2024-03-19 05:10:03,9,product_page,click,74,404,4074
2024-03-23 19:10:53,3,checkout,submit,66,500,8295
2024-03-25 08:23:59,18,search,submit,38,404,2472
2024-03-18 20:11:49,2,home,click,140,404,3864
2024-03-22 01:05:32,8,checkout,click,164,500,7971
2024-03-17 09:51:28,8,product_page,submit,159,500,7325
2024-03-22 13:05:49,18,product_page,view,24,200,4611
2024-03-20 12:34:53,19,checkout,click,104,200,1376
2024-03-13 13:55:47,19,checkout,click,140,404,3239
2024-03-12 13:30:56,18,profile,submit,163,404,6334
2024-03-25 16:36:33,18,profile,view,96,200,8809
2024-03-18 16:26:44,4,checkout,view,132,200,8627
2024-03-16 05:40:19,14,profile,view,146,404,7095
2024-03-23 12:11:29,3,home,view,127,200,7200
2024-03-12 11:36:01,6,home,click,147,200,3453
2024-03-19 22:03:53,1,profile,click,143,500,4366
2024-03-21 21:35:17,7,checkout,click,161,404,2524
2024-03-24 09:29:15,17,search,view,47,404,5763
2024-03-17 16:43:59,19,home,click,46,500,7888
2024-03-21 05:14:29,6,home,view,152,404,2785
2024-03-23 14:28:05,4,home,submit,71,500,3821
2024-03-23 11:03:24,5,profile,submit,11,404,3126
2024-03-21 17:34:46,12,home,submit,88,200,5566
2024-03-20 20:31:29,2,product_page,submit,99,404,8789
2024-03-16 20:08:21,18,profile,view,167,500,6725
2024-03-21 22:17:08,9,checkout,click,2,200,7738
2024-03-13 09:32:18,10,product_page,click,113,500,4745
2024-03-17 16:35:29,2,product_page,view,40,500,1303
2024-03-21 18:31:27,8,search,view,76,200,5767
2024-03-20 07:21:19,16,checkout,view,39,500,4715
2024-03-15 15:46:20,14,checkout,view,95,500,7360
2024-03-23 21:55:10,3,profile,submit,48,404,5878
2024-03-21 00:19:53,17,checkout,submit,50,404,4456
2024-03-15 11:59:10,12,home,click,178,200,2345
2024-03-20 02:52:57,11,product_page,submit,21,500,8242
2024-03-13 03:46:35,17,home,click,48,404,5641
2024-03-14 13:40:23,1,checkout,submit,111,500,5255
2024-03-21 16:17:57,3,search,click,139,500,7908
2024-03-13 05:16:02,3,home,click,16,500,8459
2024-03-25 08:07:48,12,home,click,1,404,6453
2024-03-13 01:08:04,15,checkout,submit,78,500,4086
2024-03-25 12:33:56,2,search,submit,84,500,5212
2024-03-24 14:17:16,19,profile,click,16,500,4767
2024-03-17 13:36:36,6,checkout,submit,76,404,9881
2024-03-18 08:41:17,16,product_page,click,151,500,2657
2024-03-25 17:25:59,16,home,click,27,500,8723
2024-03-26 00:29:32,2,checkout,submit,76,200,5323
2024-03-26 06:46:21,6,search,view,63,404,6324
2024-03-12 13:37:00,6,search,click,82,404,9483
2024-03-24 12:50:42,4,search,click,28,500,9311
2024-03-12 16:18:28,7,product_page,submit,67,200,7315
2024-03-17 12:30:15,8,product_page,view,17,200,3473
2024-03-17 15:00:56,10,home,click,28,200,6610
2024-03-18 00:47:31,5,search,view,21,404,9096
2024-03-14 05:50:36,18,home,view,7,200,9488
2024-03-22 08:36:02,19,home,view,169,200,3671
2024-03-15 12:46:34,18,product_page,click,29,200,6377
2024-03-23 08:04:13,5,profile,click,132,200,2497
2024-03-13 01:08:49,16,home,click,29,404,1290
2024-03-19 17:01:00,17,search,submit,16,200,8583
2024-03-21 09:00:02,15,home,view,104,500,6512
2024-03-21 21:16:10,14,search,submit,174,500,2796
2024-03-18 21:55:31,18,home,view,121,200,2598
2024-03-18 00:59:30,18,checkout,view,99,404,4400
2024-03-19 01:08:35,19,checkout,view,45,404,3839
2024-03-16 06:45:01,3,product_page,click,94,200,5038
2024-03-16 12:50:16,12,checkout,submit,79,500,3777
2024-03-25 09:38:37,20,home,click,144,200,2417
2024-03-12 23:11:57,17,search,click,113,404,7757
2024-03-15 10:42:54,4,profile,click,12,500,5341
2024-03-25 21:09:59,6,product_page,view,103,404,4245
2024-03-20 19:58:15,6,checkout,submit,90,500,1177
2024-03-20 23:51:10,2,checkout,click,76,200,9714
2024-03-20 13:55:03,19,profile,view,137,200,3198
2024-03-23 04:39:37,16,home,submit,50,200,4670
2024-03-15 07:42:57,15,search,click,155,404,6250
2024-03-21 04:44:57,2,search,click,51,500,8025
2024-03-20 15:50:44,10,profile,view,84,404,2807
2024-03-21 05:24:28,2,profile,view,84,404,9440
2024-03-21 04:40:52,3,search,view,165,200,6943
2024-03-21 09:19:22,19,product_page,click,78,404,8940
2024-03-25 18:19:56,8,checkout,click,76,404,7897
2024-03-20 06:09:51,10,search,submit,179,200,5569
2024-03-18 21:24:09,6,profile,submit,148,404,8976
2024-03-23 02:44:01,1,product_page,click,116,500,2530
2024-03-25 19:48:13,8,profile,click,107,200,2810
2024-03-22 17:45:22,4,search,submit,15,200,6918
2024-03-13 22:07:18,8,search,click,128,404,3434
2024-03-12 20:01:40,6,home,submit,167,404,8722
2024-03-22 12:46:57,7,product_page,submit,112,404,6775
2024-03-13 04:52:50,3,home,submit,88,404,3108
2024-03-13 03:35:27,4,profile,submit,72,500,2725
2024-03-17 16:54:22,18,product_page,view,169,500,4732
2024-03-24 09:32:37,18,home,view,86,404,4635
2024-03-14 11:32:48,6,product_page,view,48,404,2090
2024-03-22 20:13:04,11,product_page,click,23,404,3719
2024-03-26 04:11:09,6,checkout,submit,57,500,4094
2024-03-19 11:39:17,8,home,view,145,404,6328
2024-03-15 19:16:39,9,profile,click,9,500,7375
2024-03-21 06:18:40,10,product_page,view,116,500,9581
2024-03-18 17:05:34,6,home,view,44,500,1351
2024-03-14 13:31:42,4,product_page,view,92,404,1820
2024-03-18 01:12:35,8,profile,submit,161,200,9647
2024-03-15 09:43:51,15,profile,click,15,200,1564
2024-03-23 14:55:19,6,checkout,view,120,200,5830
2024-03-25 22:27:41,15,home,submit,74,200,8703
2024-03-14 09:33:57,2,profile,submit,129,404,5324
2024-03-14 13:02:37,3,search,submit,105,200,3367
2024-03-12 12:49:34,2,search,view,128,404,6074
2024-03-13 08:11:24,9,search,click,83,500,6255
2024-03-18 07:58:26,2,profile,view,23,500,8155
2024-03-12 19:19:45,16,product_page,submit,169,404,8143
2024-03-23 04:35:01,2,home,click,25,500,6759
2024-03-15 22:53:33,17,checkout,submit,126,200,7744
2024-03-16 08:49:04,9,profile,click,92,200,6019
2024-03-23 08:48:06,15,profile,click,117,500,8095
2024-03-20 06:28:49,2,product_page,submit,129,404,1140
2024-03-20 06:36:26,1,search,click,56,500,3099
2024-03-19 03:08:36,8,profile,click,169,404,4465
2024-03-22 09:52:36,17,profile,submit,138,404,4737
2024-03-22 14:02:30,5,checkout,click,121,500,7979
2024-03-25 12:51:37,17,checkout,click,39,500,2190
2024-03-21 03:29:14,8,home,view,98,200,6615
2024-03-18 18:12:10,12,product_page,click,33,500,3275
2024-03-19 04:37:54,4,home,submit,62,404,3081
2024-03-25 04:47:53,13,search,view,85,404,5486
2024-03-26 09:35:12,1,search,submit,81,404,2835
2024-03-18 07:48:05,8,checkout,click,146,200,6618
2024-03-22 19:21:17,10,product_page,click,95,200,8947
2024-03-21 12:11:56,1,checkout,submit,55,200,9568
2024-03-21 15:23:22,7,checkout,click,140,404,9486
2024-03-18 09:58:44,18,checkout,submit,125,404,3634
2024-03-22 13:27:45,4,profile,view,157,404,7607
2024-03-14 07:40:34,15,checkout,submit,173,500,7511
2024-03-25 06:36:42,6,profile,submit,53,404,5458
2024-03-19 22:22:56,3,search,submit,107,404,9099
2024-03-24 01:22:43,4,checkout,click,32,200,3817
2024-03-14 01:45:10,4,product_page,submit,75,200,5175
2024-03-25 04:42:22,15,checkout,submit,46,500,9919
2024-03-15 10:57:07,5,profile,view,50,200,8336
2024-03-14 12:55:16,3,search,view,54,200,8092
2024-03-22 00:13:20,3,checkout,click,149,200,9328
2024-03-15 16:26:35,3,home,view,154,500,9864
2024-03-21 00:48:43,16,checkout,click,37,200,4384
2024-03-21 20:08:20,19,profile,view,178,500,7263
2024-03-24 09:17:57,17,home,view,109,404,8748
2024-03-19 06:14:38,15,checkout,click,179,200,8210
2024-03-22 13:30:49,3,profile,submit,84,404,5979
2024-03-14 15:43:35,14,product_page,submit,23,200,1277
2024-03-24 10:21:20,2,checkout,submit,123,500,5994
2024-03-14 21:32:56,2,product_page,click,97,500,2295
2024-03-15 03:03:32,11,search,submit,44,500,4063
2024-03-22 19:04:53,2,product_page,click,154,500,9987
2024-03-16 04:24:27,7,product_page,submit,13,200,4609
2024-03-20 04:18:20,14,checkout,submit,12,500,1198
2024-03-18 05:23:27,11,checkout,click,96,404,6044
2024-03-24 22:14:24,7,search,click,43,404,8509
2024-03-14 06:29:02,19,checkout,view,105,500,3595
2024-03-14 18:37:01,1,profile,view,67,500,1601
2024-03-18 05:46:03,9,search,submit,82,500,9933
2024-03-13 00:43:53,17,search,click,133,404,8154
2024-03-24 10:48:52,10,profile,view,91,500,5838
2024-03-22 03:52:26,13,home,click,93,404,8266
2024-03-21 21:19:28,5,home,submit,29,404,6851
2024-03-25 19:09:32,12,home,view,106,404,5147
2024-03-14 09:14:53,10,search,view,13,200,2017
2024-03-12 18:38:21,17,checkout,submit,124,404,5695
2024-03-12 12:27:03,12,home,submit,11,200,3740
2024-03-19 22:43:37,16,search,click,41,200,6461
2024-03-23 10:10:30,19,product_page,submit,112,200,2367
2024-03-22 17:30:33,17,product_page,submit,104,404,4349
2024-03-26 11:00:31,9,home,submit,179,500,7261
2024-03-25 17:51:59,17,checkout,click,118,200,3827
2024-03-24 19:16:55,9,product_page,click,30,404,7356
2024-03-25 21:55:31,16,profile,click,123,200,1116
2024-03-18 09:16:03,15,profile,submit,162,200,4854
2024-03-12 20:08:25,20,product_page,view,28,500,9976
2024-03-24 11:48:30,16,home,view,17,404,4387
2024-03-19 06:19:51,19,checkout,view,50,500,4709
2024-03-14 06:45:56,12,product_page,click,143,404,4948
2024-03-16 02:12:18,16,product_page,submit,149,200,2974
2024-03-23 22:32:13,20,checkout,submit,132,200,6466
2024-03-13 22:58:08,4,checkout,click,104,200,7314
2024-03-21 07:37:52,18,search,submit,90,404,7412
2024-03-23 12:49:32,14,home,click,88,200,2329
2024-03-20 01:11:54,19,home,view,43,200,8623
2024-03-15 10:36:44,20,profile,view,104,500,2405
2024-03-15 20:17:06,16,home,view,85,200,8872
2024-03-18 04:48:51,14,home,view,68,200,1031
2024-03-20 01:29:23,5,checkout,submit,110,500,3854
2024-03-17 03:07:18,20,search,click,161,200,5126
2024-03-24 05:00:59,12,checkout,submit,106,200,8983
2024-03-22 19:33:33,10,profile,click,144,500,1360
2024-03-23 19:19:11,7,checkout,click,19,404,5256
2024-03-19 03:02:51,6,home,click,43,500,5150
2024-03-15 23:57:17,5,product_page,view,165,404,5652
2024-03-25 07:57:15,14,checkout,click,62,404,4467
2024-03-13 07:14:53,16,home,submit,141,404,4124
2024-03-16 10:38:30,8,checkout,view,32,200,7229
2024-03-18 02:42:56,1,checkout,submit,98,200,4065
2024-03-16 18:10:22,15,profile,view,70,200,7873
2024-03-22 03:05:50,17,search,click,15,404,6039
2024-03-19 04:58:09,19,product_page,submit,46,500,3135
2024-03-18 20:28:43,14,checkout,submit,16,500,1917
2024-03-24 17:44:44,17,home,submit,113,200,6319
2024-03-19 08:43:54,2,search,submit,85,200,5569
2024-03-25 12:21:31,8,home,click,61,500,6574
2024-03-22 10:58:20,8,checkout,click,163,404,8670
2024-03-15 03:16:08,17,checkout,submit,123,404,1248
2024-03-19 05:24:50,6,home,submit,36,500,7059
2024-03-16 05:26:33,17,home,view,59,200,5638
2024-03-15 07:08:38,11,search,submit,44,500,3577
2024-03-21 21:46:16,14,product_page,view,91,404,5215
2024-03-15 16:40:36,9,product_page,click,28,200,8483
2024-03-17 05:47:04,20,home,click,43,200,9759
2024-03-14 14:27:46,20,home,view,123,200,5737
2024-03-22 22:44:21,20,product_page,click,168,200,4122
2024-03-18 23:36:00,1,home,view,59,500,1857
2024-03-15 12:43:59,9,checkout,view,168,500,8991
2024-03-17 18:24:54,8,profile,submit,151,500,9734
2024-03-20 18:44:52,12,product_page,view,50,500,2588
2024-03-13 03:52:00,6,search,view,40,500,7213
2024-03-18 09:32:17,3,profile,click,36,404,5466
