Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-13 07:27:34,18,search,click,41,500,9210
2024-03-13 11:40:10,20,product_page,click,168,200,8781
2024-03-23 06:38:08,19,search,view,150,200,9336
2024-03-15 19:11:46,3,profile,view,109,404,1735
2024-03-24 04:12:13,9,product_page,view,53,200,1677
2024-03-20 20:27:03,10,product_page,click,87,404,9097
2024-03-15 11:04:03,14,search,view,7,404,2537
2024-03-17 16:23:41,4,profile,submit,50,500,2985
2024-03-20 10:06:03,17,profile,submit,26,404,3924
2024-03-26 05:13:43,17,search,click,56,404,9544
2024-03-18 01:49:53,17,profile,click,113,200,2046
2024-03-22 06:04:39,4,home,submit,83,200,8639
2024-03-18 14:29:45,14,profile,submit,160,500,9168
2024-03-23 07:47:45,3,home,view,90,404,9565
2024-03-23 02:09:22,7,checkout,submit,171,500,4182
2024-03-20 16:03:50,4,search,view,142,404,3715
2024-03-19 11:49:16,2,product_page,click,62,500,6785
2024-03-13 20:15:14,6,home,click,69,404,7970
2024-03-22 20:05:38,10,checkout,click,145,404,8171
2024-03-16 03:44:57,17,checkout,click,32,404,4991
2024-03-20 17:24:07,4,search,submit,60,200,3032
2024-03-25 21:59:34,13,checkout,submit,77,200,1756
2024-03-24 04:32:27,2,home,submit,82,404,6597
2024-03-18 06:18:45,20,checkout,view,170,500,5404
2024-03-19 21:25:29,12,product_page,submit,157,404,7255
2024-03-24 23:28:28,16,profile,view,126,200,7992
2024-03-15 11:41:25,5,checkout,submit,135,500,9904
2024-03-22 19:25:31,18,product_page,view,55,404,8319
2024-03-13 07:47:30,15,search,view,31,404,9386
2024-03-13 03:14:12,7,search,click,39,404,3634
2024-03-13 15:57:19,5,search,click,26,200,4821
2024-03-23 00:21:59,20,profile,view,163,500,7000
2024-03-19 16:54:11,11,product_page,submit,85,500,4892
2024-03-25 17:38:11,20,home,submit,123,200,2053
2024-03-20 15:31:37,13,search,view,105,404,6827
2024-03-19 03:00:13,11,checkout,view,31,404,7526
2024-03-19 22:45:58,7,home,click,129,404,8274
2024-03-25 14:00:10,12,checkout,click,80,500,8124
2024-03-15 00:51:35,3,search,click,5,200,1192
2024-03-21 20:59:41,19,checkout,submit,5,404,1713
2024-03-12 14:36:21,17,search,view,49,500,9264
2024-03-19 07:51:33,7,profile,view,3,200,6398
2024-03-19 14:42:19,11,home,view,71,404,2740
2024-03-19 20:02:36,11,home,click,47,500,2986
2024-03-25 12:51:00,5,search,view,33,200,1462
2024-03-23 20:37:59,17,checkout,submit,168,500,7665
2024-03-16 08:58:39,4,search,view,13,500,5262
2024-03-19 21:52:00,10,search,view,9,404,4146
2024-03-19 18:23:52,20,home,view,114,200,6096
2024-03-16 13:08:21,2,home,click,98,200,7004
2024-03-24 06:05:59,7,checkout,submit,16,200,2979
2024-03-22 12:00:46,13,profile,click,118,500,4245
2024-03-19 06:47:50,12,home,click,55,500,3480
2024-03-15 15:33:13,2,search,submit,174,200,3049
2024-03-15 15:48:05,15,profile,click,118,200,1730
2024-03-15 15:40:23,2,product_page,submit,26,404,6042
2024-03-14 03:00:27,18,checkout,view,110,404,3212
2024-03-16 20:43:28,9,home,submit,175,500,8425
2024-03-15 04:33:32,10,product_page,click,53,500,5046
2024-03-22 14:38:27,1,checkout,submit,162,500,7945
2024-03-15 16:42:53,15,profile,view,125,404,6050
2024-03-17 13:13:13,8,product_page,submit,5,500,8554
2024-03-20 12:44:40,9,search,submit,141,500,9474
2024-03-15 23:52:06,9,home,click,61,500,9848
2024-03-12 14:47:08,4,profile,click,158,200,7613
2024-03-26 03:00:10,16,profile,view,34,500,4643
2024-03-18 00:37:29,20,home,click,4,500,5962
2024-03-25 01:51:01,8,checkout,click,78,404,8301
2024-03-22 14:03:09,6,home,view,3,200,9187
2024-03-22 07:54:15,8,checkout,view,88,500,6366
2024-03-22 17:31:51,2,profile,view,159,200,3837
2024-03-22 22:19:10,2,profile,click,25,500,6757
2024-03-19 18:20:02,18,profile,submit,150,500,4087
2024-03-17 12:46:21,3,product_page,submit,32,200,5700
2024-03-24 11:13:48,4,home,view,4,404,9243
2024-03-13 14:13:10,9,product_page,submit,155,500,3839
2024-03-15 04:25:30,8,checkout,view,65,404,5930
2024-03-18 02:22:53,2,product_page,click,15,200,3263
2024-03-19 19:46:08,12,home,view,120,404,1546
2024-03-16 16:12:46,12,product_page,view,83,404,4631
2024-03-23 02:28:38,13,product_page,submit,121,200,5666
2024-03-12 17:22:03,13,profile,submit,94,500,7611
2024-03-13 09:41:29,8,profile,view,171,404,2999
2024-03-15 13:33:13,1,search,submit,133,500,1891
2024-03-20 23:37:01,17,profile,click,150,500,6975
2024-03-18 15:26:50,16,search,view,56,500,4878
2024-03-18 19:27:05,14,search,view,17,404,3712
2024-03-22 09:49:30,17,product_page,click,126,500,7250
2024-03-16 11:08:37,14,checkout,view,64,404,5066
2024-03-25 15:30:41,10,product_page,submit,10,200,5113
2024-03-25 10:06:02,11,checkout,view,154,500,8741
2024-03-17 10:01:56,3,home,click,41,200,7989
2024-03-21 22:45:32,16,home,submit,75,500,3786
2024-03-20 23:37:52,8,search,click,152,200,8334
2024-03-18 14:46:54,13,home,submit,2,404,3840
2024-03-20 21:20:17,20,profile,click,76,404,7381
2024-03-23 07:53:13,14,product_page,submit,147,500,2760
2024-03-17 20:57:15,6,home,click,96,404,6125
2024-03-16 00:44:01,8,product_page,click,176,500,3109
2024-03-25 19:12:17,10,search,submit,167,500,8632
2024-03-17 23:52:50,5,product_page,click,111,500,1108
2024-03-22 21:07:23,17,checkout,click,130,200,2826
2024-03-25 08:03:53,7,checkout,click,1,200,8631
2024-03-21 09:26:04,5,profile,click,143,500,2211
2024-03-24 07:50:35,1,product_page,click,164,500,7471
2024-03-26 09:10:21,10,profile,view,130,200,5424
2024-03-19 08:22:41,9,home,view,122,200,9046
2024-03-23 00:06:21,19,checkout,click,162,500,6543
2024-03-21 06:49:06,20,profile,view,33,200,8480
2024-03-14 03:15:26,17,home,click,110,404,4783
2024-03-12 12:09:22,14,profile,submit,87,404,9563
2024-03-24 13:50:28,18,search,click,29,500,1973
2024-03-16 17:42:41,18,profile,click,144,404,5029
2024-03-24 17:01:19,20,profile,click,117,500,5031
2024-03-13 03:19:43,19,home,click,28,404,1374
2024-03-18 05:15:58,6,home,view,22,200,5551
2024-03-19 07:05:59,10,product_page,click,13,200,6527
2024-03-25 17:53:47,20,profile,submit,67,404,5950
2024-03-22 07:22:54,20,profile,submit,87,200,1766
2024-03-25 21:27:49,5,home,submit,157,404,8278
2024-03-15 11:01:14,9,profile,view,172,200,7719
2024-03-22 03:22:37,14,home,click,99,404,1349
2024-03-25 17:50:59,16,search,submit,28,500,6087
2024-03-15 00:08:26,13,search,click,20,404,5812
2024-03-13 07:04:40,18,search,view,91,500,2036
2024-03-17 02:48:37,11,profile,click,94,200,3298
2024-03-23 21:38:15,16,home,submit,171,200,6864
2024-03-12 13:44:36,6,search,click,30,200,6452
2024-03-23 17:14:12,4,product_page,view,21,404,7044
2024-03-24 02:08:37,13,search,view,134,500,7684
2024-03-17 11:44:12,8,profile,submit,71,200,8897
2024-03-26 07:07:26,16,product_page,submit,173,200,2540
2024-03-13 16:52:37,2,product_page,click,91,200,1021
2024-03-19 11:30:27,18,home,click,9,200,2476
2024-03-25 00:18:52,4,checkout,submit,169,404,5243
2024-03-23 16:18:34,19,profile,submit,44,404,6417
2024-03-13 23:57:55,2,home,view,129,200,5148
2024-03-21 23:40:30,15,checkout,view,153,500,7829
2024-03-16 16:56:30,3,search,view,4,500,1095
2024-03-21 11:23:46,18,search,submit,54,404,7756
2024-03-17 06:21:21,1,home,click,148,200,1410
2024-03-14 05:32:41,7,profile,view,1,200,5966
2024-03-12 12:16:29,14,search,view,118,404,1672
2024-03-23 13:42:40,4,product_page,submit,74,500,5270
2024-03-23 01:34:13,6,product_page,view,93,404,9812
2024-03-16 02:48:03,14,profile,click,127,404,5692
2024-03-24 12:00:12,9,profile,click,129,500,6698
2024-03-19 14:00:44,18,search,view,58,404,8580
2024-03-14 13:14:27,13,home,submit,162,200,8719
2024-03-16 05:22:04,13,profile,submit,42,200,6230
2024-03-14 14:11:16,1,checkout,submit,94,404,1124
2024-03-19 22:42:45,11,checkout,click,64,404,8018
2024-03-16 06:18:30,18,product_page,view,133,404,1193
2024-03-24 00:18:16,8,profile,view,84,500,4925
2024-03-17 09:27:32,9,product_page,view,37,500,2128
2024-03-12 13:33:11,15,search,click,99,500,1231
2024-03-19 20:20:45,2,profile,click,22,404,3470
2024-03-14 04:50:05,7,search,view,121,500,3540
2024-03-26 05:42:55,14,search,submit,152,500,8104
2024-03-25 12:29:59,14,search,submit,29,500,5007
2024-03-15 10:03:21,16,checkout,submit,25,404,3233
2024-03-13 09:06:49,1,search,submit,101,404,2309
2024-03-15 08:11:24,12,home,click,40,200,9664
2024-03-15 15:09:46,15,search,view,56,404,5580
2024-03-21 17:54:50,4,home,click,126,404,2184
2024-03-22 00:39:14,15,profile,submit,116,404,5545
2024-03-26 05:18:18,11,checkout,submit,123,404,6364
2024-03-19 02:36:35,10,search,click,13,500,4001
2024-03-23 05:45:34,12,home,view,179,500,6554
2024-03-19 16:54:39,3,search,view,83,200,1406
2024-03-21 09:09:43,19,checkout,view,44,500,2958
2024-03-24 02:08:11,14,profile,view,70,500,1279
2024-03-15 15:54:00,10,product_page,view,121,404,7997
2024-03-14 05:39:48,17,search,submit,155,200,2172
2024-03-16 06:35:59,20,checkout,click,179,404,2163
2024-03-18 11:53:50,16,checkout,view,147,200,3755
2024-03-13 02:19:12,12,search,click,57,200,4479
2024-03-24 19:29:33,18,home,click,67,404,4736
2024-03-13 18:22:00,10,home,click,129,500,3342
2024-03-15 12:55:51,20,product_page,click,63,500,2906
2024-03-17 02:03:57,8,product_page,click,66,200,8408
2024-03-15 15:21:09,10,checkout,click,128,404,9687
2024-03-18 15:32:29,17,search,submit,80,200,9065
2024-03-22 08:42:43,7,profile,submit,34,200,2650
2024-03-24 14:11:05,2,product_page,click,36,404,3409
2024-03-26 04:44:13,18,profile,click,129,404,6126
2024-03-23 01:53:20,8,checkout,submit,156,500,3678
2024-03-19 15:53:10,11,product_page,click,25,500,3935
2024-03-25 14:25:23,3,home,view,55,500,6409
2024-03-24 14:39:46,13,home,submit,57,404,6091
2024-03-12 16:25:39,3,product_page,click,105,500,8753
2024-03-25 21:35:41,7,product_page,submit,37,404,1603
2024-03-24 14:34:34,13,profile,view,145,200,2677
2024-03-13 22:19:03,7,home,click,141,500,1467
2024-03-26 03:37:49,11,search,view,27,200,7148
2024-03-24 00:41:07,14,home,view,128,500,4814
2024-03-13 17:17:03,7,checkout,view,138,404,3020
2024-03-12 14:36:25,5,profile,submit,104,200,1543
2024-03-24 01:19:30,19,profile,submit,152,500,9280
2024-03-14 18:39:34,14,home,click,6,404,1159
2024-03-18 18:15:50,1,product_page,view,94,404,7620
2024-03-22 21:08:12,16,product_page,submit,130,500,7408
2024-03-21 07:29:35,9,product_page,click,43,404,4499
2024-03-17 16:09:53,7,product_page,submit,15,500,8275
2024-03-19 20:21:31,17,home,view,121,200,3596
2024-03-23 00:44:17,4,checkout,view,48,404,2636
2024-03-15 11:20:36,6,checkout,submit,160,200,3783
2024-03-19 03:32:40,9,home,view,74,200,5327
2024-03-25 12:27:31,6,search,submit,129,500,7522
2024-03-19 22:02:40,14,home,submit,121,404,9356
2024-03-16 01:43:32,20,search,view,46,404,9003
2024-03-14 23:12:33,14,product_page,click,64,200,8295
2024-03-12 12:11:50,14,checkout,click,110,500,6904
2024-03-14 11:29:30,6,search,view,180,404,4529
2024-03-19 00:00:58,18,profile,view,68,404,8283
2024-03-14 04:11:20,11,checkout,view,116,200,5813
2024-03-22 17:34:15,18,home,view,93,200,7515
2024-03-21 01:18:56,14,search,view,120,200,4264
2024-03-13 18:50:22,7,product_page,submit,77,404,5100
2024-03-23 06:38:24,14,checkout,submit,90,404,9693
2024-03-13 00:45:56,8,home,submit,49,500,5206
2024-03-13 08:08:33,19,search,click,65,404,4552
2024-03-20 11:15:54,10,profile,view,47,404,4663
2024-03-19 13:49:00,17,product_page,click,174,200,4059
2024-03-22 00:39:55,11,product_page,view,156,500,6063
2024-03-15 16:11:31,17,checkout,submit,66,404,2871
2024-03-15 15:41:36,10,checkout,submit,134,200,7727
2024-03-21 18:01:12,15,product_page,click,82,200,6537
2024-03-18 10:10:52,16,product_page,view,61,500,8297
2024-03-18 18:22:18,7,product_page,submit,17,404,9809
2024-03-19 11:47:58,19,home,click,29,200,5985
2024-03-22 06:32:28,12,checkout,click,104,404,6995
2024-03-12 22:37:42,7,home,view,144,500,9040
2024-03-20 02:51:38,4,profile,view,5,200,7013
2024-03-18 11:13:40,8,checkout,submit,18,500,6917
2024-03-17 10:38:21,2,product_page,submit,46,200,6643
2024-03-18 20:57:24,18,profile,view,122,200,5102
2024-03-26 04:55:26,8,search,view,107,200,7668
2024-03-17 06:34:29,17,home,click,101,500,7511
2024-03-14 20:25:07,6,checkout,view,30,404,2819
2024-03-16 04:04:29,15,home,submit,35,500,8498
2024-03-22 12:05:18,6,checkout,submit,161,500,4695
2024-03-21 00:58:00,2,product_page,view,104,500,2768
2024-03-20 05:11:01,7,profile,submit,129,404,3868
2024-03-24 23:08:53,7,checkout,submit,171,500,9910
2024-03-20 04:48:27,13,home,click,120,500,3759
2024-03-16 00:24:02,14,home,view,135,200,8520
2024-03-23 12:16:47,3,profile,submit,109,200,7861
2024-03-16 07:57:38,20,checkout,view,174,500,8625
2024-03-16 21:39:36,10,product_page,click,22,404,8130
2024-03-19 14:55:41,18,product_page,click,157,500,1136
2024-03-17 14:22:28,6,checkout,submit,56,200,7467
2024-03-25 22:45:41,9,profile,submit,96,404,4480
2024-03-24 08:19:46,4,profile,submit,23,200,4286
2024-03-14 14:50:20,8,home,click,148,404,6193
2024-03-24 14:15:46,13,profile,submit,105,404,2353
2024-03-24 01:42:26,15,product_page,submit,118,404,7385
2024-03-16 17:15:16,14,search,click,119,404,3549
2024-03-16 21:46:45,17,home,submit,119,404,2259
2024-03-16 18:38:39,2,profile,view,165,200,6097
2024-03-22 21:05:52,11,search,click,55,200,7512
2024-03-19 11:09:02,19,checkout,submit,159,200,7394
2024-03-14 20:44:33,17,product_page,view,17,500,9100
2024-03-17 03:01:56,15,profile,click,130,200,9443
2024-03-12 14:07:39,3,home,click,136,500,8849
2024-03-15 00:04:50,10,checkout,view,126,404,9652
2024-03-13 20:43:16,19,profile,click,14,500,9115
2024-03-26 09:40:09,2,home,submit,124,200,4581
2024-03-13 15:04:49,5,product_page,view,50,200,3503
2024-03-21 11:28:52,2,profile,submit,106,200,2465
2024-03-17 20:23:39,15,search,view,40,404,5820
2024-03-25 20:22:53,5,home,view,119,404,2764
2024-03-20 13:07:18,5,product_page,submit,11,200,4663
2024-03-12 17:29:32,19,checkout,view,173,200,1632
2024-03-14 08:14:42,16,checkout,view,71,200,4739
2024-03-15 12:19:52,7,product_page,submit,125,500,5326
2024-03-18 09:01:06,10,product_page,click,32,500,1103
2024-03-22 18:10:12,13,profile,submit,54,500,3203
2024-03-15 04:16:59,18,home,click,45,200,3332
2024-03-15 06:16:01,18,search,submit,106,200,6304
2024-03-15 11:11:08,7,checkout,submit,124,404,2946
2024-03-21 20:10:40,14,search,submit,106,500,4688
2024-03-23 04:43:17,1,profile,submit,102,500,1035
2024-03-23 19:52:01,10,checkout,view,115,500,7558
2024-03-22 23:17:25,16,search,view,124,200,5702
2024-03-14 03:23:33,6,product_page,submit,152,404,2013
2024-03-15 10:14:47,2,product_page,click,86,404,6615
2024-03-20 09:11:53,10,search,click,157,404,4801
2024-03-22 18:13:55,6,product_page,view,167,200,3605
2024-03-20 01:38:26,9,search,view,140,404,2068
2024-03-24 08:43:27,6,search,submit,156,200,1659
2024-03-15 14:26:54,16,search,click,150,500,9474
2024-03-19 11:37:58,1,checkout,click,114,200,7694
2024-03-21 04:05:21,1,profile,view,30,200,1092
2024-03-18 10:38:38,9,product_page,submit,161,404,1160
2024-03-26 10:48:32,4,profile,click,121,200,7488
2024-03-18 09:37:53,19,search,submit,1,200,6601
2024-03-17 23:14:23,12,checkout,submit,139,404,1181
2024-03-19 11:38:17,18,search,click,28,404,9834
2024-03-23 17:28:50,11,product_page,click,58,500,6334
2024-03-22 14:38:53,3,product_page,view,106,200,1775
2024-03-14 11:10:49,4,search,submit,68,404,9565
2024-03-19 09:09:17,14,checkout,view,59,404,5556
2024-03-19 07:26:52,4,product_page,view,93,500,2516
2024-03-16 02:19:24,3,profile,view,130,200,1283
2024-03-15 23:58:27,4,search,click,140,500,2596
2024-03-18 23:06:33,2,product_page,view,157,200,1437
2024-03-22 15:57:46,11,checkout,click,176,404,7837
2024-03-19 03:02:41,2,profile,submit,83,500,2921
2024-03-18 06:40:16,6,home,view,109,200,4266
2024-03-23 05:58:50,12,home,view,38,500,9567
2024-03-14 21:27:58,17,search,click,163,200,7808
2024-03-21 03:27:19,6,home,submit,44,404,4221
2024-03-12 14:53:47,5,search,view,88,200,9365
2024-03-19 04:48:05,10,product_page,view,106,500,9508
2024-03-18 23:40:35,4,home,click,60,500,3554
2024-03-25 16:20:28,5,product_page,click,43,500,7262
2024-03-22 06:40:40,18,home,click,123,200,3113
2024-03-15 21:44:51,14,product_page,submit,24,500,8992
2024-03-12 23:34:00,2,product_page,view,103,404,8978
2024-03-24 06:17:45,4,home,click,92,500,7137
2024-03-24 14:21:36,4,profile,submit,53,200,7960
2024-03-26 02:33:59,10,product_page,view,114,404,9090
2024-03-14 04:00:14,2,profile,submit,172,200,2506
2024-03-25 10:03:01,12,profile,click,13,200,7527
2024-03-13 08:19:49,19,home,view,14,404,4484
2024-03-14 12:52:25,5,search,view,112,200,1712
2024-03-13 09:46:08,17,checkout,view,95,500,7261
2024-03-18 07:16:05,19,checkout,click,126,500,6978
2024-03-12 15:59:26,2,search,view,36,500,4441
2024-03-20 23:13:35,11,checkout,view,62,200,2576
2024-03-21 08:17:13,2,profile,view,17,500,4429
2024-03-23 03:07:33,18,product_page,click,166,404,6072
2024-03-12 18:09:43,13,search,click,123,200,1645
2024-03-18 14:57:14,6,profile,submit,68,404,5186
2024-03-23 06:31:51,4,checkout,view,5,500,5015
2024-03-16 12:34:42,1,product_page,click,69,500,7871
2024-03-15 15:53:03,6,checkout,view,172,200,4371
2024-03-21 00:04:12,15,home,submit,77,500,4093
2024-03-15 19:43:40,8,home,click,141,500,3240
2024-03-20 21:15:01,7,product_page,click,67,404,7257
2024-03-14 22:44:19,12,home,submit,144,500,8259
2024-03-20 11:31:02,20,home,view,16,200,7538
2024-03-24 21:03:59,2,home,click,61,404,5022
2024-03-17 15:54:34,20,profile,submit,131,500,6737
2024-03-20 03:30:34,8,search,click,4,404,8636
2024-03-15 13:28:25,11,home,view,51,200,6095
2024-03-21 10:15:43,17,home,view,163,500,5348
2024-03-19 06:13:38,3,home,view,38,200,6038
2024-03-26 05:27:07,18,product_page,click,95,200,8490
2024-03-25 11:28:36,5,checkout,view,83,200,4723
2024-03-23 20:28:33,16,home,click,25,200,1270
2024-03-22 05:50:01,1,home,view,27,404,9078
2024-03-23 14:35:10,16,home,view,114,404,5625
2024-03-17 13:54:23,19,checkout,click,176,404,2372
2024-03-17 09:40:05,7,checkout,view,53,500,3096
2024-03-17 18:55:19,19,checkout,submit,66,404,7426
2024-03-13 13:31:30,19,profile,click,170,500,8854
2024-03-22 13:09:15,17,checkout,click,121,500,1685
2024-03-16 08:38:59,4,product_page,click,78,200,6676
2024-03-26 09:05:22,5,checkout,submit,87,404,1326
2024-03-23 00:18:58,3,product_page,click,17,200,5023
2024-03-21 14:49:42,14,checkout,view,32,404,5514
2024-03-20 17:54:04,16,profile,click,104,200,6695
2024-03-24 17:51:22,13,profile,click,67,500,7346
2024-03-20 04:59:28,2,checkout,submit,104,404,2785
2024-03-14 13:19:06,5,search,view,96,500,7218
2024-03-12 12:21:16,8,checkout,view,23,404,4421
2024-03-16 08:24:27,8,checkout,submit,60,404,3572
2024-03-20 01:36:08,2,home,submit,90,404,5388
2024-03-14 16:19:07,17,profile,submit,8,500,6546
2024-03-19 02:33:15,20,profile,submit,101,404,9987
2024-03-13 07:47:58,18,product_page,click,29,500,3310
2024-03-22 03:35:27,13,product_page,click,107,404,1385
2024-03-24 10:02:31,13,checkout,view,174,404,5312
2024-03-21 07:00:07,10,search,click,92,500,2409
2024-03-22 20:31:17,13,product_page,view,65,500,3430
2024-03-12 17:45:59,8,checkout,submit,30,404,4253
2024-03-16 20:05:33,2,checkout,view,128,404,2119
2024-03-13 21:43:49,10,checkout,click,153,404,4119
2024-03-17 22:47:10,10,home,submit,179,200,4575
2024-03-19 00:59:28,6,search,view,153,200,7487
2024-03-19 10:52:41,17,product_page,submit,170,200,3310
2024-03-24 02:51:39,19,search,view,39,200,3902
2024-03-24 17:31:11,14,product_page,view,128,200,6144
2024-03-15 04:17:29,13,search,view,53,200,6601
2024-03-16 22:39:43,20,search,click,120,500,8534
2024-03-20 01:31:08,7,product_page,view,28,200,5509
2024-03-12 13:00:00,13,search,click,28,200,2261
2024-03-19 00:31:22,12,product_page,click,33,500,5038
2024-03-17 21:18:28,4,checkout,click,62,200,9677
2024-03-24 15:47:45,10,product_page,view,63,404,5124
2024-03-17 18:36:49,16,home,submit,87,200,5194
2024-03-15 19:05:49,11,product_page,submit,47,200,7985
2024-03-20 12:36:50,13,product_page,view,94,404,3479
2024-03-20 18:36:03,17,home,view,58,200,3648
2024-03-25 11:22:09,13,search,view,146,200,7923
2024-03-19 11:48:35,20,home,click,137,404,8048
2024-03-21 01:54:38,13,checkout,view,19,404,1563
2024-03-22 01:25:07,13,profile,click,93,404,2494
2024-03-24 04:04:40,11,home,submit,149,500,3868
2024-03-21 11:12:09,11,product_page,submit,156,200,9042
2024-03-24 20:14:54,10,search,click,160,500,1238
2024-03-23 13:08:38,2,search,click,119,200,7904
2024-03-16 02:22:12,16,home,submit,28,500,6852
2024-03-24 03:02:12,18,search,submit,98,404,3478
2024-03-17 11:16:01,11,product_page,submit,164,404,4495
2024-03-17 17:09:19,14,checkout,click,128,404,5929
2024-03-22 22:06:54,8,profile,click,62,200,3689
2024-03-14 07:20:22,15,profile,submit,42,200,2618
2024-03-23 23:46:34,11,product_page,view,71,500,1409
2024-03-19 05:30:38,20,search,submit,138,200,4071
2024-03-15 21:59:46,8,search,click,175,404,7615
2024-03-20 01:50:59,15,product_page,submit,58,500,5316
2024-03-25 06:38:11,19,checkout,view,34,200,7354
2024-03-17 19:09:24,10,profile,submit,27,200,1648
2024-03-21 02:48:34,15,product_page,click,98,200,1472
2024-03-14 00:19:48,15,product_page,submit,9,200,9141
2024-03-16 14:59:44,3,profile,click,137,404,6139
2024-03-25 12:29:12,9,profile,click,9,404,1700
2024-03-21 13:34:53,20,search,submit,167,500,3164
2024-03-20 14:35:19,18,checkout,click,139,404,1283
2024-03-24 06:56:58,11,home,click,153,404,7744
2024-03-13 07:22:47,18,home,view,40,500,5592
2024-03-16 04:40:28,14,home,submit,102,200,4825
2024-03-23 20:44:33,9,product_page,submit,141,500,7367
2024-03-18 01:10:30,19,checkout,submit,26,500,1811
2024-03-14 02:08:17,13,checkout,submit,37,500,3133
2024-03-13 04:54:52,5,product_page,click,138,200,3800
2024-03-15 20:21:28,14,search,click,104,200,3250
2024-03-19 01:39:55,16,search,submit,139,500,7024
2024-03-25 18:05:21,10,checkout,click,135,404,9448
2024-03-13 00:37:16,14,checkout,view,127,404,9505
2024-03-23 12:17:38,1,product_page,click,43,200,6560
2024-03-19 03:02:44,13,checkout,submit,8,200,3438
2024-03-20 19:05:40,7,checkout,click,63,200,4511
2024-03-18 17:46:04,10,product_page,click,36,404,8698
2024-03-25 13:20:53,17,search,view,64,500,4311
2024-03-25 21:44:36,18,profile,submit,60,404,5444
2024-03-22 18:29:44,12,product_page,click,168,500,7748
2024-03-21 08:58:14,12,checkout,click,54,500,4023
2024-03-25 11:46:08,7,checkout,view,179,500,2756
2024-03-19 12:19:26,15,checkout,view,160,200,8543
2024-03-19 10:19:29,20,checkout,submit,112,500,8385
2024-03-20 05:55:02,17,profile,view,55,404,6509
2024-03-16 23:19:30,2,profile,view,53,200,7745
2024-03-14 21:11:31,8,product_page,submit,88,404,3679
2024-03-24 05:09:24,20,profile,click,61,404,2309
2024-03-22 14:01:20,18,product_page,click,125,200,8301
2024-03-21 19:34:30,12,product_page,click,143,500,2397
2024-03-24 11:21:59,4,home,view,44,404,1985
2024-03-22 12:45:22,6,home,view,53,200,8671
2024-03-16 14:24:13,4,profile,view,53,404,7337
2024-03-18 06:28:56,6,checkout,view,101,200,4868
2024-03-22 04:43:28,6,checkout,click,107,500,7256
2024-03-25 05:06:27,18,search,click,169,500,9122
2024-03-22 09:30:10,3,checkout,submit,31,500,9844
2024-03-12 23:48:21,8,profile,submit,25,500,2357
2024-03-25 14:15:42,13,profile,submit,17,500,2239
2024-03-25 03:31:42,12,search,submit,131,404,1797
2024-03-13 00:16:40,10,profile,submit,144,200,3921
2024-03-24 11:01:03,19,profile,view,45,404,5331
2024-03-13 12:24:48,12,checkout,click,16,200,7331
2024-03-26 01:24:19,8,home,click,137,200,2239
2024-03-21 13:06:27,15,search,view,9,404,8117
2024-03-14 11:08:01,1,home,submit,116,404,7027
2024-03-18 03:43:23,10,checkout,view,118,404,6919
2024-03-20 05:12:15,2,search,click,110,500,7491
2024-03-19 00:53:35,1,home,click,37,404,9759
2024-03-21 13:17:54,5,checkout,click,46,404,5752
2024-03-17 09:57:20,12,checkout,click,100,404,8478
2024-03-14 21:18:34,4,checkout,submit,34,404,1418
2024-03-14 15:15:26,9,product_page,view,79,200,1500
2024-03-18 18:02:57,5,home,view,29,500,8211
2024-03-15 06:24:16,17,profile,click,30,404,9984
2024-03-19 23:24:12,5,product_page,click,133,200,5283
2024-03-20 08:08:11,11,search,view,153,500,1675
2024-03-23 13:51:51,5,search,click,90,404,1980
2024-03-20 03:00:27,18,profile,view,16,500,1374
2024-03-24 08:56:33,9,checkout,click,172,404,7336
2024-03-12 17:11:04,19,product_page,submit,38,500,4459
2024-03-26 10:49:32,11,product_page,submit,134,200,3664
2024-03-13 04:12:50,6,home,click,125,500,6612
2024-03-17 12:02:40,18,home,view,117,200,7229
2024-03-24 13:38:42,17,checkout,view,153,500,8547
2024-03-14 15:08:43,11,checkout,submit,29,404,1965
2024-03-22 02:07:51,13,checkout,click,170,200,5764
2024-03-23 19:36:21,12,search,view,132,500,1952
2024-03-23 15:00:26,3,profile,click,94,404,9687
2024-03-17 10:21:48,4,home,submit,48,500,9337
2024-03-12 15:46:23,6,profile,submit,179,200,5674
2024-03-21 14:34:07,20,profile,submit,170,404,3738
2024-03-14 21:33:14,7,checkout,click,146,200,8993
2024-03-24 23:46:07,11,checkout,submit,176,200,7680
2024-03-25 02:40:35,18,home,click,112,404,3384
2024-03-14 17:22:15,1,checkout,submit,49,404,3512
2024-03-23 08:00:19,12,home,click,50,200,9018
2024-03-12 22:25:42,20,checkout,submit,120,500,1991
2024-03-19 00:41:22,13,profile,click,5,404,5476
2024-03-16 09:44:32,9,home,view,9,404,6517
2024-03-14 09:07:09,11,product_page,submit,73,200,8936
2024-03-19 10:42:41,18,checkout,click,141,500,6126
2024-03-15 12:30:58,8,home,click,39,200,1283
2024-03-13 01:24:11,17,search,view,132,200,8556
2024-03-24 01:17:42,11,checkout,submit,39,500,9248
2024-03-21 18:47:44,1,search,submit,81,500,6418
2024-03-14 20:20:23,9,checkout,click,62,500,3346
2024-03-17 19:58:12,14,product_page,submit,98,500,9988
2024-03-25 05:44:10,20,product_page,view,178,200,6861
2024-03-22 05:32:26,5,home,view,123,200,4469
