Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-24 12:06:44,11,profile,submit,157,200,7847
2024-03-13 00:46:19,9,home,click,20,200,4692
2024-03-21 03:04:37,3,profile,submit,21,404,3993
2024-03-23 19:32:23,8,product_page,view,177,500,2373
2024-03-12 16:35:27,20,checkout,click,6,200,4405
2024-03-23 21:15:39,13,search,click,155,404,6027
2024-03-24 18:10:44,14,home,click,61,404,5165
2024-03-18 08:13:09,14,home,click,15,500,6914
2024-03-18 06:04:49,4,home,submit,35,404,3205
2024-03-13 13:36:52,18,home,view,73,404,2669
2024-03-14 04:54:56,11,checkout,submit,135,404,3116
2024-03-21 10:33:37,5,home,click,3,404,3599
2024-03-24 23:39:57,18,checkout,view,157,500,2804
2024-03-20 15:47:21,7,profile,view,56,404,7543
2024-03-15 20:28:56,19,search,click,109,500,8675
2024-03-19 05:51:39,14,checkout,submit,178,500,4613
2024-03-24 18:17:52,12,home,click,137,404,3153
2024-03-12 15:16:05,3,checkout,submit,157,500,2016
2024-03-13 23:08:41,20,checkout,click,87,404,8722
2024-03-16 06:21:20,8,home,submit,17,500,7292
2024-03-15 10:25:34,9,profile,view,129,404,7041
2024-03-22 23:55:00,5,profile,submit,158,500,4960
2024-03-12 15:10:28,11,profile,submit,48,500,3967
2024-03-21 20:57:03,1,search,click,168,404,9930
2024-03-23 18:27:13,11,profile,view,146,200,9914
2024-03-18 12:08:59,2,search,view,91,200,8873
2024-03-26 10:28:40,18,checkout,view,61,200,7334
2024-03-13 02:06:36,18,search,click,177,200,6715
2024-03-19 03:56:27,19,search,view,166,404,6950
2024-03-16 05:59:39,13,search,view,11,500,8440
2024-03-13 19:45:38,3,search,view,89,404,8741
2024-03-15 15:17:12,17,product_page,view,64,404,9111
2024-03-20 01:25:47,2,home,view,10,200,4560
2024-03-22 21:26:33,7,product_page,view,112,200,4261
2024-03-13 21:44:49,8,product_page,submit,56,500,5634
2024-03-24 09:38:31,9,checkout,submit,73,404,1113
2024-03-18 17:53:37,18,product_page,view,74,404,5133
2024-03-15 20:44:16,7,product_page,submit,171,200,8745
2024-03-16 03:44:06,19,profile,click,177,404,3970
2024-03-25 03:59:47,13,home,view,51,500,4863
2024-03-23 14:37:05,14,profile,submit,119,500,9259
2024-03-18 23:09:14,2,home,click,106,500,7829
2024-03-22 00:50:16,6,profile,click,35,200,6953
2024-03-22 09:43:48,5,home,click,89,200,1632
2024-03-15 21:49:26,7,search,submit,95,500,8264
2024-03-22 07:15:10,4,profile,submit,163,200,2313
2024-03-20 23:28:01,15,checkout,submit,65,404,3449
2024-03-15 07:03:53,19,profile,submit,72,200,9425
2024-03-24 20:02:10,17,checkout,view,158,404,2436
2024-03-25 02:06:55,15,product_page,view,128,404,4746
2024-03-23 01:25:47,1,checkout,click,33,500,2909
2024-03-23 10:51:00,15,checkout,click,18,404,6245
2024-03-13 16:57:20,1,product_page,submit,107,200,9082
2024-03-23 15:53:19,6,search,click,28,404,6477
2024-03-14 23:46:17,13,search,click,120,404,5940
2024-03-17 20:49:08,12,product_page,submit,144,500,3805
2024-03-20 07:37:38,15,product_page,click,6,404,4031
2024-03-24 20:20:09,14,checkout,click,142,500,6641
2024-03-14 21:15:25,5,home,view,23,200,8223
2024-03-14 00:02:37,2,search,view,144,404,6285
2024-03-17 10:50:46,1,home,submit,74,500,2113
2024-03-22 12:05:05,8,product_page,view,91,200,9735
2024-03-18 21:06:35,20,checkout,submit,112,500,4682
2024-03-24 05:59:59,18,search,submit,45,500,8054
2024-03-25 11:55:15,2,home,view,8,200,8786
2024-03-19 09:33:53,20,home,submit,27,500,9373
2024-03-24 10:21:58,5,search,view,90,404,4394
2024-03-22 05:49:31,6,product_page,submit,62,500,1483
2024-03-14 12:42:28,9,search,view,76,404,7069
2024-03-21 20:04:39,12,profile,view,148,200,1955
2024-03-14 00:49:33,5,product_page,click,178,200,9807
2024-03-18 05:41:19,8,product_page,view,150,404,8036
2024-03-19 01:02:31,4,profile,view,100,200,1117
2024-03-12 17:47:13,19,home,view,69,500,1081
2024-03-16 06:02:31,20,profile,submit,69,404,3028
2024-03-17 02:52:32,12,profile,submit,101,500,3151
2024-03-25 12:42:43,11,checkout,view,21,404,7610
2024-03-16 08:08:31,2,search,click,56,500,5920
2024-03-16 00:00:38,12,product_page,view,3,404,4555
2024-03-18 14:29:58,6,home,view,145,200,8516
2024-03-22 11:34:34,11,search,submit,38,200,8673
2024-03-16 02:20:48,9,product_page,click,147,404,8969
2024-03-19 15:17:18,12,product_page,view,16,500,9744
2024-03-20 15:56:06,16,product_page,view,42,500,9893
2024-03-19 23:10:53,16,product_page,submit,53,200,5741
2024-03-13 09:06:40,1,search,click,84,404,1958
2024-03-19 18:05:42,10,search,submit,118,500,8279
2024-03-20 10:51:11,1,home,view,8,500,6227
2024-03-14 06:51:23,19,checkout,submit,35,500,5025
2024-03-19 08:19:44,4,product_page,submit,133,200,2116
2024-03-20 21:09:05,16,search,view,81,500,5547
2024-03-19 14:13:40,16,home,view,2,500,7928
2024-03-22 08:48:52,3,checkout,submit,177,500,7738
2024-03-21 09:32:01,6,product_page,submit,82,404,7955
2024-03-16 06:25:39,4,home,view,12,404,1369
2024-03-25 11:17:42,6,search,view,160,200,6982
2024-03-13 05:28:37,5,product_page,submit,13,200,6985
2024-03-14 03:47:55,9,search,click,39,500,2773
2024-03-21 10:52:13,9,product_page,click,51,200,6375
2024-03-22 23:21:12,3,profile,view,32,500,9300
2024-03-17 09:46:29,14,search,click,178,200,8794
2024-03-13 16:38:33,8,product_page,view,152,500,5583
2024-03-20 17:56:43,5,checkout,view,92,200,9951
2024-03-14 11:27:52,14,checkout,view,48,200,7850
2024-03-13 00:32:41,4,search,view,37,500,2238
2024-03-22 12:47:35,5,checkout,submit,134,200,9719
2024-03-21 10:01:03,7,checkout,click,120,404,9231
2024-03-18 18:02:43,14,checkout,submit,15,500,3620
2024-03-25 15:31:53,17,checkout,submit,46,500,4248
2024-03-23 00:47:27,6,checkout,click,32,500,6048
2024-03-22 18:00:35,10,profile,submit,37,500,7608
2024-03-15 09:54:08,19,product_page,view,42,500,1656
2024-03-16 20:12:24,10,home,click,73,200,7559
2024-03-21 01:57:38,10,home,view,81,200,7017
2024-03-20 19:11:11,16,home,view,85,404,4537
2024-03-24 01:05:20,16,checkout,submit,110,500,1412
2024-03-26 10:03:05,7,product_page,view,176,200,9158
2024-03-17 19:36:23,19,home,click,175,200,1416
2024-03-21 13:03:05,16,product_page,view,22,500,7282
2024-03-25 03:20:29,12,checkout,click,153,500,7490
2024-03-17 15:33:04,13,search,view,161,200,1476
2024-03-25 19:13:08,16,product_page,submit,61,500,6016
2024-03-19 15:59:18,20,home,view,76,200,3549
2024-03-13 02:23:03,15,search,click,116,200,8920
2024-03-26 05:58:40,12,search,submit,171,404,6050
2024-03-12 18:00:32,5,search,submit,35,200,3842
2024-03-17 19:42:25,8,home,view,5,404,4065
2024-03-18 08:15:17,16,home,view,83,404,9132
2024-03-13 17:17:23,17,search,view,34,404,1358
2024-03-19 01:37:05,13,product_page,click,92,200,2581
2024-03-16 17:59:00,2,profile,click,116,200,3449
2024-03-17 11:58:14,9,checkout,submit,129,404,9396
2024-03-16 16:07:03,1,checkout,click,97,404,8993
2024-03-17 10:27:15,10,search,click,63,200,2610
2024-03-14 06:25:41,20,checkout,click,107,404,8242
2024-03-13 22:01:29,4,checkout,submit,38,500,9373
2024-03-13 14:52:27,8,home,view,89,404,5888
2024-03-24 13:15:27,20,checkout,click,161,500,3552
2024-03-16 00:35:25,2,search,view,65,500,6982
2024-03-24 02:43:15,15,checkout,submit,22,404,8034
2024-03-12 13:17:15,11,profile,click,96,200,6846
2024-03-25 03:50:30,8,checkout,view,136,404,6025
2024-03-15 02:11:08,9,product_page,click,163,200,3555
2024-03-17 05:42:25,5,search,submit,42,500,8179
2024-03-23 15:57:09,19,checkout,view,46,200,5579
2024-03-19 03:46:51,7,product_page,view,35,404,7885
2024-03-22 22:11:38,13,search,click,168,500,6066
2024-03-14 22:18:01,10,home,view,8,404,1718
2024-03-23 23:00:46,2,product_page,submit,22,500,6675
2024-03-18 19:56:37,7,home,view,161,404,1060
2024-03-19 22:24:43,20,home,view,156,200,9462
2024-03-25 18:52:45,14,home,view,128,200,6288
2024-03-17 02:58:19,17,search,click,64,500,4943
2024-03-19 15:04:25,2,checkout,view,116,404,5080
2024-03-17 07:20:12,15,checkout,view,155,500,1062
2024-03-22 13:24:41,18,home,view,34,200,7848
2024-03-16 21:10:18,10,home,view,17,404,2771
2024-03-25 07:33:15,8,search,submit,112,200,8546
2024-03-17 23:50:38,20,profile,click,149,500,5106
2024-03-24 01:24:36,9,home,view,109,404,6910
2024-03-23 11:43:14,17,checkout,submit,123,404,4201
2024-03-13 21:25:46,9,checkout,submit,122,200,5402
2024-03-20 14:58:06,18,product_page,click,66,200,2134
2024-03-25 10:21:04,3,search,view,127,404,7550
2024-03-18 04:06:25,14,checkout,view,157,404,5560
2024-03-12 19:52:08,18,profile,submit,138,500,2647
2024-03-13 12:07:43,16,profile,click,146,500,4625
2024-03-16 04:10:35,20,checkout,click,13,200,2118
2024-03-18 08:28:00,13,product_page,click,85,500,3600
2024-03-25 06:16:29,13,home,submit,17,200,1965
2024-03-23 17:12:50,7,search,submit,6,200,8835
2024-03-21 06:08:15,7,search,click,115,500,6955
2024-03-24 05:15:27,12,profile,click,126,404,3919
2024-03-17 20:18:37,6,search,submit,20,500,4143
2024-03-17 21:19:25,10,product_page,submit,56,200,8768
2024-03-25 02:55:51,13,search,view,101,200,1999
2024-03-22 16:26:47,19,home,submit,150,500,7337
2024-03-14 16:21:36,10,home,click,23,500,2959
2024-03-18 10:33:56,2,profile,submit,102,200,4464
2024-03-15 19:11:27,3,home,submit,110,500,5159
2024-03-20 15:32:34,13,product_page,submit,163,404,9467
2024-03-15 15:10:58,6,search,submit,55,500,5839
2024-03-15 12:30:01,12,home,view,99,500,6865
2024-03-19 09:48:40,5,search,click,171,500,6140
2024-03-16 05:18:10,16,product_page,view,146,200,1063
2024-03-21 17:58:06,3,product_page,click,60,500,8427
2024-03-24 18:52:41,9,home,view,171,200,1994
2024-03-13 07:55:46,18,search,click,135,500,6689
2024-03-13 09:00:25,14,product_page,submit,52,404,8672
2024-03-15 04:35:39,2,product_page,click,10,500,6899
2024-03-18 07:35:59,7,product_page,submit,175,200,4972
2024-03-16 13:02:44,14,product_page,view,146,404,2640
2024-03-16 06:39:06,20,checkout,view,166,404,8592
2024-03-23 02:06:34,1,checkout,view,137,500,4384
2024-03-22 14:44:54,2,home,submit,7,500,2172
2024-03-14 17:42:02,12,product_page,click,158,404,6424
2024-03-21 03:27:28,4,profile,click,34,404,5194
2024-03-16 00:35:56,16,checkout,submit,72,200,6396
2024-03-26 10:54:11,19,home,submit,64,500,2837
2024-03-18 08:24:31,15,profile,submit,57,200,7328
2024-03-14 12:19:04,10,profile,submit,147,200,4819
2024-03-21 07:15:26,5,search,view,151,200,4814
2024-03-13 05:58:59,18,product_page,view,100,200,9948
2024-03-23 00:12:27,16,search,submit,31,500,7820
2024-03-14 15:13:52,9,search,click,135,500,3612
2024-03-17 14:24:08,6,search,view,25,500,2864
2024-03-19 18:17:18,8,home,click,125,200,5528
2024-03-17 07:13:54,14,home,click,138,404,5585
2024-03-20 09:06:56,14,home,submit,96,200,9384
2024-03-13 22:24:10,15,profile,click,49,500,4475
2024-03-26 02:42:09,17,search,submit,157,200,8234
2024-03-14 04:26:24,16,product_page,view,101,404,3001
2024-03-23 03:45:28,18,checkout,view,109,200,3153
2024-03-13 19:59:28,7,search,click,136,404,1718
2024-03-13 00:45:06,1,home,submit,28,500,2056
2024-03-25 19:42:04,18,product_page,click,112,200,9383
2024-03-15 10:05:10,20,home,view,110,500,7975
2024-03-23 10:32:14,17,home,submit,14,200,9890
2024-03-17 09:27:59,17,home,click,103,500,1570
2024-03-16 09:22:49,8,checkout,submit,62,404,3579
2024-03-15 12:18:29,3,checkout,view,59,404,7614
2024-03-13 01:33:23,5,profile,submit,45,200,8159
2024-03-18 12:27:35,17,search,submit,177,200,1337
2024-03-25 23:27:29,17,checkout,view,72,500,7590
2024-03-25 09:46:47,19,profile,click,125,200,7027
2024-03-17 15:57:52,4,search,click,3,200,1973
2024-03-23 04:17:32,12,profile,submit,94,404,2800
2024-03-19 22:13:32,18,search,click,52,500,1122
2024-03-13 15:04:27,9,search,view,6,200,8465
2024-03-22 00:08:27,10,checkout,view,135,500,9915
2024-03-14 22:12:10,20,checkout,submit,39,200,6109
2024-03-23 03:14:29,19,profile,click,58,200,5666
2024-03-13 08:19:37,18,home,submit,139,500,7949
2024-03-21 21:24:55,20,checkout,submit,95,404,5083
2024-03-12 23:05:51,8,profile,click,147,404,1860
2024-03-23 00:43:39,20,checkout,click,61,404,5609
2024-03-22 17:00:07,15,home,submit,173,500,9978
2024-03-16 01:18:38,10,profile,submit,56,404,7349
2024-03-12 18:32:09,9,profile,view,96,404,2046
2024-03-19 03:59:59,6,checkout,click,130,404,3316
2024-03-13 03:59:23,14,product_page,submit,27,200,7179
2024-03-16 01:42:34,19,home,submit,12,200,7128
2024-03-14 10:53:58,13,profile,view,177,200,8500
2024-03-16 22:32:30,4,search,view,125,500,6469
2024-03-24 02:54:01,8,search,view,2,500,8378
2024-03-26 04:00:35,3,home,click,137,404,7052
2024-03-25 19:29:11,14,home,view,133,500,2202
2024-03-23 08:27:52,14,product_page,click,46,404,6294
2024-03-15 07:58:24,14,profile,submit,74,404,3309
2024-03-14 11:05:59,1,search,submit,10,404,6664
2024-03-24 12:49:03,6,product_page,click,86,200,3992
2024-03-24 10:14:38,2,product_page,view,30,404,7619
2024-03-21 14:51:21,16,search,submit,55,500,3285
2024-03-16 06:55:38,3,checkout,click,39,200,7097
2024-03-18 01:11:04,20,profile,view,59,200,5202
2024-03-26 10:34:46,4,home,click,178,500,5305
2024-03-15 13:59:02,2,home,view,138,404,1712
2024-03-13 03:17:06,20,product_page,click,11,404,5078
2024-03-24 17:31:41,19,profile,submit,56,404,8642
2024-03-17 07:44:09,12,product_page,click,92,200,4797
2024-03-24 07:18:41,7,checkout,click,55,500,4761
2024-03-13 09:32:41,15,product_page,view,170,404,2122
2024-03-19 17:28:28,5,checkout,click,166,404,8772
2024-03-21 20:52:35,6,profile,submit,125,200,2547
2024-03-21 21:45:00,1,profile,submit,124,500,8767
2024-03-21 06:37:08,7,search,click,8,404,2117
2024-03-16 15:24:05,1,home,submit,6,500,1574
2024-03-23 18:47:29,2,product_page,click,91,200,5250
2024-03-14 23:00:53,10,profile,view,94,500,6906
2024-03-17 02:06:31,9,checkout,click,156,404,4109
2024-03-16 04:26:05,13,profile,view,108,200,4601
2024-03-21 08:58:23,19,checkout,click,162,404,9302
2024-03-15 15:02:43,20,checkout,view,176,404,7016
2024-03-15 17:41:46,1,search,submit,86,500,3980
2024-03-26 07:16:52,14,product_page,submit,172,500,5346
2024-03-24 19:04:32,10,checkout,click,75,404,6076
2024-03-16 16:01:54,17,checkout,click,57,200,9064
2024-03-14 04:09:18,18,search,view,101,200,8273
2024-03-23 06:06:47,15,checkout,click,24,200,2160
2024-03-14 13:44:26,20,profile,view,47,200,3836
2024-03-22 02:17:41,8,checkout,view,175,200,2098
2024-03-17 13:45:48,20,home,click,103,404,1172
2024-03-20 23:09:35,17,search,click,143,500,4910
2024-03-23 23:25:38,10,profile,click,28,500,3858
2024-03-12 16:22:22,6,home,view,107,200,5312
2024-03-24 11:46:22,10,profile,view,154,500,1504
2024-03-22 09:48:18,8,home,view,41,200,1152
2024-03-21 23:07:50,9,product_page,submit,20,500,6821
2024-03-17 18:10:32,3,search,view,15,500,6111
2024-03-23 11:25:17,2,product_page,submit,52,404,5957
2024-03-26 02:04:02,11,product_page,view,42,404,2774
2024-03-22 00:56:43,11,product_page,view,113,500,6562
2024-03-12 17:37:02,16,home,view,147,500,2318
2024-03-25 15:11:04,11,search,view,9,200,8061
2024-03-17 07:47:31,13,home,click,33,500,7113
2024-03-13 01:08:31,15,home,submit,148,200,9435
2024-03-20 14:42:18,13,checkout,submit,13,500,3035
2024-03-17 03:35:49,13,home,click,46,200,7121
2024-03-20 19:45:45,18,checkout,view,39,500,7571
2024-03-22 13:17:48,2,checkout,click,139,200,8004
2024-03-17 12:56:53,10,profile,submit,124,500,3592
2024-03-25 03:21:56,6,profile,submit,90,200,1858
2024-03-18 19:01:08,13,home,submit,44,200,1609
2024-03-19 06:28:59,10,profile,submit,146,500,7173
2024-03-20 13:55:32,14,product_page,submit,151,404,2116
2024-03-16 00:07:03,19,checkout,submit,47,404,5047
2024-03-19 18:15:45,10,search,submit,125,500,6436
2024-03-15 06:23:11,20,home,click,41,200,7800
2024-03-14 01:34:18,11,checkout,click,144,404,5303
2024-03-21 00:46:52,15,product_page,submit,49,500,4981
2024-03-22 11:45:23,15,checkout,view,17,200,4795
2024-03-23 15:59:00,17,search,click,13,404,7723
2024-03-23 19:27:58,18,product_page,click,173,404,6348
2024-03-12 20:19:48,3,profile,view,142,200,6231
2024-03-20 17:29:13,8,product_page,submit,171,200,8015
2024-03-14 13:59:28,18,search,click,153,500,4872
2024-03-24 23:18:47,4,profile,view,28,500,8053
2024-03-21 23:31:33,16,home,view,180,404,8259
2024-03-23 23:58:36,2,search,view,85,404,7648
2024-03-13 06:39:20,20,home,submit,52,200,8792
2024-03-15 02:06:59,19,checkout,view,64,404,1202
2024-03-22 10:01:34,9,product_page,click,82,500,4622
2024-03-23 00:57:34,3,product_page,submit,68,500,2454
2024-03-13 16:43:10,4,product_page,view,1,200,7207
2024-03-17 01:21:14,11,search,view,124,404,1397
2024-03-20 01:59:56,1,home,submit,2,404,7514
2024-03-24 18:29:50,15,checkout,view,141,500,2368
2024-03-18 19:16:33,19,product_page,submit,180,200,3296
2024-03-16 16:37:16,1,product_page,view,112,404,2556
2024-03-13 05:56:21,15,product_page,submit,99,500,8375
2024-03-19 11:13:11,16,search,click,113,404,2239
2024-03-24 12:09:54,5,search,submit,40,404,6386
2024-03-18 11:41:42,11,home,view,73,500,6214
2024-03-25 11:22:12,5,home,click,138,200,3748
2024-03-26 07:46:20,18,checkout,submit,2,200,4383
2024-03-18 15:22:18,16,home,submit,58,200,8274
2024-03-12 12:52:03,20,search,click,115,500,5373
2024-03-23 19:39:17,3,search,view,162,200,5921
2024-03-13 08:57:21,11,search,submit,165,404,7063
2024-03-18 06:56:17,17,checkout,view,32,404,8038
2024-03-25 12:22:59,6,checkout,click,84,200,4893
2024-03-15 14:24:18,16,checkout,submit,93,404,4246
2024-03-24 20:35:11,18,profile,view,41,404,5541
2024-03-21 07:54:29,7,profile,view,100,500,9886
2024-03-21 04:36:05,5,product_page,submit,109,200,4312
2024-03-19 11:39:09,7,search,view,165,200,1482
2024-03-26 01:14:32,7,product_page,click,172,404,5127
2024-03-19 07:37:12,14,checkout,view,53,500,5970
2024-03-18 02:01:21,18,checkout,submit,62,200,4513
2024-03-25 02:48:14,17,checkout,click,107,500,8871
2024-03-23 00:39:51,18,checkout,click,63,404,5024
2024-03-21 21:42:07,14,search,view,73,404,5213
2024-03-17 21:41:16,18,home,click,10,404,7208
2024-03-17 06:26:42,2,checkout,submit,8,500,6738
2024-03-20 16:29:52,1,profile,click,117,404,1755
2024-03-21 23:19:52,12,product_page,view,167,404,6637
2024-03-18 22:32:18,20,checkout,click,122,404,5994
2024-03-24 21:46:17,13,checkout,view,97,404,2307
2024-03-24 10:23:03,14,product_page,submit,36,404,3424
2024-03-18 12:21:40,7,search,view,31,500,7409
2024-03-22 08:36:29,1,profile,click,152,404,9527
2024-03-22 05:30:02,16,product_page,click,131,200,1318
2024-03-22 20:45:47,20,product_page,view,81,404,9781
2024-03-15 12:36:21,18,product_page,submit,90,500,2637
2024-03-25 02:39:36,1,product_page,submit,120,404,4828
2024-03-20 13:41:11,5,home,submit,57,200,4651
2024-03-18 10:11:29,20,home,click,9,404,4760
2024-03-19 11:44:24,11,home,click,133,500,8351
2024-03-22 03:30:48,2,home,submit,164,200,6429
2024-03-19 13:09:03,18,product_page,click,65,500,7595
2024-03-19 01:05:08,8,search,click,99,200,5208
2024-03-19 11:51:50,12,search,view,93,200,9528
2024-03-15 18:57:36,6,product_page,submit,120,500,7176
2024-03-21 12:50:40,15,home,submit,127,200,8036
2024-03-16 19:42:05,9,profile,view,55,200,7461
2024-03-19 07:53:30,2,home,view,44,200,8897
2024-03-21 13:31:12,16,checkout,submit,32,500,6645
2024-03-24 21:03:28,6,checkout,view,24,200,5625
2024-03-17 14:22:32,10,product_page,click,100,500,4380
2024-03-22 12:35:47,11,profile,view,72,200,4611
2024-03-20 18:20:15,20,product_page,click,155,500,7948
2024-03-25 16:14:41,1,search,click,89,200,3361
2024-03-16 09:34:55,6,product_page,submit,137,500,2595
2024-03-25 05:58:31,6,search,submit,57,404,9499
2024-03-15 00:27:25,20,profile,view,56,200,7685
2024-03-21 04:04:33,3,search,click,4,404,2510
2024-03-13 11:35:19,1,profile,click,67,404,7988
2024-03-23 17:06:35,2,product_page,submit,110,200,6359
2024-03-23 03:22:42,16,search,submit,34,404,9938
2024-03-26 02:06:11,11,checkout,click,102,404,8180
2024-03-19 19:44:55,1,home,view,162,404,5909
2024-03-17 14:42:08,2,product_page,view,158,500,1650
2024-03-26 00:05:01,3,search,click,47,404,7715
2024-03-18 15:34:02,19,product_page,view,86,200,2951
2024-03-25 09:47:30,19,home,view,7,500,9529
2024-03-22 13:18:30,13,search,submit,136,200,6119
2024-03-23 06:49:11,2,search,view,161,200,6950
2024-03-12 21:13:20,15,profile,click,77,404,9376
2024-03-26 02:47:23,15,search,submit,135,500,2156
2024-03-19 15:01:27,4,product_page,click,121,500,7662
2024-03-23 03:16:01,6,checkout,view,23,200,9723
2024-03-12 16:18:53,11,home,click,47,404,1943
2024-03-22 00:34:12,10,search,view,130,404,1941
2024-03-22 05:01:41,16,checkout,submit,96,500,1334
2024-03-14 16:13:52,9,profile,click,35,500,8580
2024-03-18 05:34:46,1,search,click,95,404,1158
2024-03-13 01:07:19,17,home,click,92,500,4914
2024-03-25 08:58:36,16,search,click,140,500,5638
2024-03-18 03:53:34,20,search,submit,122,404,7353
2024-03-16 06:35:39,8,home,view,116,200,6518
2024-03-19 05:41:02,13,home,submit,60,404,7979
2024-03-14 22:14:10,14,checkout,submit,149,404,3690
2024-03-24 17:01:49,19,checkout,click,139,500,8605
2024-03-25 00:29:15,11,home,click,21,200,2271
2024-03-19 14:22:29,11,checkout,view,63,404,8497
2024-03-16 09:55:07,18,profile,click,123,404,2739
2024-03-17 05:01:29,18,home,submit,98,500,2410
2024-03-22 15:15:20,3,search,click,79,500,3015
2024-03-25 00:52:58,10,profile,view,161,404,5527
2024-03-25 05:28:11,19,product_page,view,34,500,2926
2024-03-12 19:13:54,17,product_page,submit,55,200,6445
2024-03-16 02:23:21,15,home,submit,5,200,9483
2024-03-14 15:51:36,13,search,submit,81,404,2654
2024-03-16 04:09:28,20,search,submit,111,404,4939
2024-03-26 10:07:56,19,home,view,68,200,5483
2024-03-21 03:56:40,20,product_page,click,37,500,2725
2024-03-17 23:10:15,6,product_page,click,64,200,1635
2024-03-22 10:41:25,20,product_page,view,55,200,9826
2024-03-20 01:33:05,11,home,click,148,404,6433
2024-03-20 10:07:00,7,search,submit,69,500,4659
2024-03-14 17:15:03,16,product_page,click,57,500,3671
2024-03-25 00:37:13,12,product_page,view,84,404,9911
2024-03-19 07:47:34,20,checkout,click,117,500,1245
2024-03-23 14:48:20,4,home,view,157,200,2187
2024-03-13 20:12:37,7,search,click,131,404,5158
2024-03-26 11:29:52,4,product_page,submit,43,200,7772
2024-03-24 18:28:46,10,checkout,click,178,404,4561
2024-03-21 13:45:36,18,profile,submit,112,404,3027
2024-03-16 00:58:56,3,search,view,175,404,7699
2024-03-17 18:09:39,12,product_page,view,161,500,2519
2024-03-14 09:30:33,5,product_page,click,132,404,3793
2024-03-18 20:19:13,5,product_page,click,10,200,9189
2024-03-22 17:54:42,14,home,view,82,404,4775
2024-03-15 04:24:23,13,profile,submit,7,200,7977
2024-03-23 02:20:14,20,product_page,view,26,200,5469
2024-03-22 10:29:07,8,search,view,43,500,4291
2024-03-20 00:30:42,16,profile,click,40,500,1922
2024-03-18 19:11:58,1,home,view,106,404,8323
2024-03-21 21:06:43,20,home,view,94,200,7183
2024-03-19 03:26:47,2,checkout,submit,98,404,9840
2024-03-22 14:35:39,17,search,click,157,404,4186
2024-03-20 08:46:15,20,profile,submit,50,200,5696
2024-03-21 07:57:30,2,profile,submit,17,500,2181
2024-03-25 13:33:28,19,profile,submit,77,200,3845
2024-03-21 19:42:14,7,product_page,submit,77,200,6828
2024-03-15 14:20:20,16,profile,view,110,500,9733
2024-03-24 02:12:57,18,search,submit,31,404,8679
2024-03-20 07:26:49,3,home,click,74,200,1801
2024-03-23 06:01:23,11,profile,submit,66,404,6082
2024-03-19 21:08:54,4,checkout,view,32,404,6496
2024-03-22 21:37:07,14,home,submit,104,404,9689
2024-03-22 20:57:11,10,product_page,view,121,500,8818
2024-03-13 19:05:17,14,checkout,submit,116,200,7454
2024-03-19 21:39:49,5,search,submit,37,500,3902
2024-03-15 11:41:13,14,checkout,view,67,404,8975
2024-03-15 14:06:16,13,product_page,click,153,500,3140
2024-03-19 01:41:10,10,search,view,31,500,4865
2024-03-17 08:27:30,11,search,submit,5,500,6933
2024-03-13 16:33:39,1,product_page,view,179,404,7357
2024-03-21 02:52:09,19,checkout,click,91,404,6673
2024-03-21 04:25:04,18,product_page,click,47,404,6691
2024-03-13 09:22:27,2,product_page,submit,45,500,4225
2024-03-15 03:52:05,19,profile,submit,57,200,4344
2024-03-22 04:08:28,6,search,click,102,200,1761
2024-03-14 03:27:33,17,profile,view,90,200,3833
2024-03-14 07:42:03,11,checkout,submit,151,200,7426
2024-03-26 04:44:15,7,profile,submit,148,200,5128
2024-03-13 20:59:53,9,search,submit,60,404,2697
2024-03-12 13:38:57,16,product_page,submit,123,200,6460
2024-03-18 00:38:45,10,product_page,click,41,500,9321
2024-03-16 02:34:21,14,checkout,view,125,500,7111
2024-03-22 16:23:47,1,product_page,view,118,500,7901
2024-03-24 11:08:40,4,product_page,click,18,200,9680
2024-03-24 03:01:32,14,checkout,click,144,404,6666
2024-03-19 22:26:16,18,checkout,view,43,404,8797
2024-03-17 12:38:38,18,checkout,view,153,404,1045
2024-03-17 04:01:55,10,product_page,view,155,404,9126
2024-03-17 15:56:38,19,product_page,view,118,404,3041
2024-03-14 10:44:43,13,profile,submit,51,500,5178
2024-03-13 14:01:38,5,product_page,click,20,404,7496
2024-03-15 15:21:15,16,search,click,25,404,3958
2024-03-26 09:50:55,7,product_page,view,59,200,8223
2024-03-14 18:34:29,11,product_page,view,78,200,2699
2024-03-17 01:12:36,12,checkout,click,55,404,4779
2024-03-18 23:35:43,19,checkout,click,87,404,3278
2024-03-21 18:06:27,14,profile,submit,112,500,9389
2024-03-13 09:38:05,14,search,click,93,404,1860
2024-03-19 20:15:24,1,product_page,view,131,200,7453
2024-03-17 17:05:53,9,profile,click,68,500,1244
2024-03-25 10:10:14,4,home,submit,52,404,6328
2024-03-22 01:00:30,11,search,submit,149,404,8134
2024-03-15 19:48:56,19,profile,view,15,404,2778
2024-03-22 09:43:31,1,search,click,152,200,4945
2024-03-16 14:29:24,14,product_page,click,161,404,6582
2024-03-21 14:49:22,15,profile,click,74,200,8988
2024-03-15 09:22:52,17,search,view,49,200,9440
2024-03-20 08:35:19,20,product_page,click,8,200,6868
2024-03-22 06:44:24,8,search,view,162,200,4112
2024-03-18 06:26:49,14,checkout,submit,149,500,7652
2024-03-24 11:06:21,20,checkout,view,54,404,6216
